Protein,label,Y_Prob,Pred_label
K2C80_HUMAN,0.0,0.06853154,0
K2C80_HUMAN,0.0,0.54053354,1
K2C80_HUMAN,0.0,0.40588903,0
K2C80_HUMAN,0.0,0.36482254,0
S18B1_HUMAN,0.0,0.003189151,0
S18B1_HUMAN,0.0,0.0016621234,0
S18B1_HUMAN,0.0,0.0012353625,0
S18B1_HUMAN,0.0,0.0014049313,0
PP4R4_HUMAN,0.0,0.6710791,1
PP4R4_HUMAN,0.0,0.80063343,1
PP4R4_HUMAN,0.0,0.67519534,1
PP4R4_HUMAN,0.0,0.22063756,0
PP4R4_HUMAN,0.0,0.13669714,0
PP4R4_HUMAN,0.0,0.64017445,1
PP4R4_HUMAN,0.0,0.44612914,0
PP4R4_HUMAN,0.0,0.7265311,1
PP4R4_HUMAN,0.0,0.9302063,1
PP4R4_HUMAN,0.0,0.9110674,1
TM214_HUMAN,0.0,0.8102873,1
TM214_HUMAN,0.0,0.8221773,1
TM214_HUMAN,0.0,0.58530015,1
TM214_HUMAN,0.0,0.59177834,1
TM214_HUMAN,0.0,0.31656757,0
TM214_HUMAN,0.0,0.26891914,0
TM214_HUMAN,0.0,0.48261514,0
PRP8_HUMAN,1.0,0.5868431,1
PRP8_HUMAN,1.0,0.6397745,1
PRP8_HUMAN,1.0,0.6209446,1
PRP8_HUMAN,1.0,0.87410426,1
PRP8_HUMAN,1.0,0.38254237,0
PRP8_HUMAN,1.0,0.35785452,0
PRP8_HUMAN,1.0,0.07059131,0
PRP8_HUMAN,1.0,0.15266283,0
PRP8_HUMAN,1.0,0.14279725,0
PRP8_HUMAN,1.0,0.14727113,0
PRP8_HUMAN,1.0,0.3125677,0
PRP8_HUMAN,1.0,0.4090885,0
PRP8_HUMAN,1.0,0.7930931,1
PRP8_HUMAN,1.0,0.7528601,1
PRP8_HUMAN,1.0,0.8972662,1
PRP8_HUMAN,1.0,0.79359657,1
PRP8_HUMAN,1.0,0.4674923,0
PRP8_HUMAN,1.0,0.5388143,1
PRP8_HUMAN,1.0,0.5001669,1
PRP8_HUMAN,1.0,0.36741593,0
PRP8_HUMAN,1.0,0.0866859,0
PRP8_HUMAN,1.0,0.18549657,0
PRP8_HUMAN,1.0,0.05949333,0
PRP8_HUMAN,1.0,0.3877595,0
PRP8_HUMAN,1.0,0.5247448,1
PRP8_HUMAN,1.0,0.28994128,0
PRP8_HUMAN,1.0,0.8361154,1
PRP8_HUMAN,1.0,0.28196758,0
PRP8_HUMAN,1.0,0.6322921,1
PRP8_HUMAN,1.0,0.5819169,1
PRP8_HUMAN,1.0,0.5192441,1
PRP8_HUMAN,1.0,0.43247247,0
PRP8_HUMAN,1.0,0.4943223,0
AAGAB_HUMAN,0.0,0.3687636,0
NHS_HUMAN,0.0,0.5694968,1
NHS_HUMAN,0.0,0.5349939,1
NHS_HUMAN,0.0,0.32359445,0
NHS_HUMAN,0.0,0.36260918,0
NHS_HUMAN,0.0,0.4372831,0
NHS_HUMAN,0.0,0.37279007,0
NHS_HUMAN,0.0,0.4796604,0
NHS_HUMAN,0.0,0.40279323,0
NHS_HUMAN,0.0,0.5269042,1
NHS_HUMAN,0.0,0.59443456,1
NHS_HUMAN,0.0,0.5535094,1
NHS_HUMAN,0.0,0.38017905,0
NHS_HUMAN,0.0,0.45112437,0
NHS_HUMAN,0.0,0.49225998,0
NHS_HUMAN,0.0,0.4921584,0
NHS_HUMAN,0.0,0.5954485,1
NHS_HUMAN,0.0,0.47697744,0
NHS_HUMAN,0.0,0.679306,1
NHS_HUMAN,0.0,0.6918293,1
NHS_HUMAN,0.0,0.622648,1
NHS_HUMAN,0.0,0.6333459,1
NHS_HUMAN,0.0,0.5628109,1
PAQR3_HUMAN,0.0,0.093925096,0
FIP1_HUMAN,1.0,0.95700663,1
FIP1_HUMAN,1.0,0.87304515,1
FIP1_HUMAN,1.0,0.40156662,0
FIP1_HUMAN,1.0,0.3403468,0
FIP1_HUMAN,1.0,0.20408736,0
FIP1_HUMAN,1.0,0.4331789,0
LRSM1_HUMAN,1.0,0.360923,0
LRSM1_HUMAN,1.0,0.5516376,1
LRSM1_HUMAN,1.0,0.81937677,1
LRSM1_HUMAN,1.0,0.9089059,1
LRSM1_HUMAN,1.0,0.68925476,1
LRSM1_HUMAN,1.0,0.3282563,0
LRSM1_HUMAN,1.0,0.46500024,0
LRSM1_HUMAN,1.0,0.89902365,1
PARM1_HUMAN,0.0,0.43433607,0
IGS10_HUMAN,0.0,0.15090847,0
IGS10_HUMAN,0.0,0.37211144,0
IGS10_HUMAN,0.0,0.688787,1
IGS10_HUMAN,0.0,0.33581823,0
IGS10_HUMAN,0.0,0.34965983,0
IGS10_HUMAN,0.0,0.58964634,1
IGS10_HUMAN,0.0,0.45884863,0
IGS10_HUMAN,0.0,0.45468253,0
IGS10_HUMAN,0.0,0.58781856,1
IGS10_HUMAN,0.0,0.36134708,0
IGS10_HUMAN,0.0,0.56174475,1
IGS10_HUMAN,0.0,0.45061788,0
IGS10_HUMAN,0.0,0.45229927,0
IGS10_HUMAN,0.0,0.18387862,0
IGS10_HUMAN,0.0,0.31712785,0
IGS10_HUMAN,0.0,0.29754522,0
IGS10_HUMAN,0.0,0.21026859,0
IGS10_HUMAN,0.0,0.22376032,0
IGS10_HUMAN,0.0,0.2838801,0
IGS10_HUMAN,0.0,0.20902066,0
IGS10_HUMAN,0.0,0.4531442,0
IGS10_HUMAN,0.0,0.37365234,0
IGS10_HUMAN,0.0,0.34624743,0
IGS10_HUMAN,0.0,0.5042875,1
IGS10_HUMAN,0.0,0.5427504,1
IGS10_HUMAN,0.0,0.5132148,1
IGS10_HUMAN,0.0,0.36916062,0
IGS10_HUMAN,0.0,0.519011,1
IGS10_HUMAN,0.0,0.518242,1
IGS10_HUMAN,0.0,0.5879566,1
IGS10_HUMAN,0.0,0.3898458,0
IGS10_HUMAN,0.0,0.3983692,0
IGS10_HUMAN,0.0,0.46133727,0
IGS10_HUMAN,0.0,0.3413627,0
IGS10_HUMAN,0.0,0.35642102,0
IGS10_HUMAN,0.0,0.45215312,0
IGS10_HUMAN,0.0,0.44764626,0
IGS10_HUMAN,0.0,0.32778934,0
GGYF2_HUMAN,1.0,0.16826178,0
GGYF2_HUMAN,1.0,0.3009504,0
GGYF2_HUMAN,1.0,0.24111852,0
GGYF2_HUMAN,1.0,0.3696516,0
GGYF2_HUMAN,1.0,0.61080366,1
GGYF2_HUMAN,1.0,0.5123411,1
GGYF2_HUMAN,1.0,0.6474963,1
GGYF2_HUMAN,1.0,0.6925864,1
GGYF2_HUMAN,1.0,0.89848334,1
GGYF2_HUMAN,1.0,0.8580043,1
GGYF2_HUMAN,1.0,0.7707552,1
GGYF2_HUMAN,1.0,0.63687253,1
GGYF2_HUMAN,1.0,0.5808768,1
GGYF2_HUMAN,1.0,0.575188,1
GGYF2_HUMAN,1.0,0.7357721,1
GGYF2_HUMAN,1.0,0.84894335,1
GGYF2_HUMAN,1.0,0.8536189,1
TM11A_HUMAN,0.0,0.57087284,1
TM11A_HUMAN,0.0,0.3903979,0
TM11A_HUMAN,0.0,0.4307275,0
ZN574_HUMAN,0.0,0.4338677,0
ZN574_HUMAN,0.0,0.26313436,0
ZN574_HUMAN,0.0,0.29140416,0
ZN574_HUMAN,0.0,0.28328824,0
ZN574_HUMAN,0.0,0.33514044,0
ZN574_HUMAN,0.0,0.39724606,0
ZN574_HUMAN,0.0,0.38598198,0
ZN574_HUMAN,0.0,0.24287756,0
ZN574_HUMAN,0.0,0.15852946,0
ZN574_HUMAN,0.0,0.19069576,0
ZN574_HUMAN,0.0,0.28587696,0
ALKMO_HUMAN,0.0,0.035081018,0
ALKMO_HUMAN,0.0,0.020247601,0
ALKMO_HUMAN,0.0,0.0121507635,0
D19L3_HUMAN,0.0,0.16455851,0
D19L3_HUMAN,0.0,0.13416961,0
D19L3_HUMAN,0.0,0.0944877,0
D19L3_HUMAN,0.0,0.07732036,0
D19L3_HUMAN,0.0,0.017828446,0
D19L3_HUMAN,0.0,0.31955603,0
D19L3_HUMAN,0.0,0.3410163,0
D19L3_HUMAN,0.0,0.677365,1
OTOG_HUMAN,0.0,0.7955286,1
OTOG_HUMAN,0.0,0.335705,0
OTOG_HUMAN,0.0,0.9633959,1
OTOG_HUMAN,0.0,0.36110568,0
OTOG_HUMAN,0.0,0.26763916,0
OTOG_HUMAN,0.0,0.24489978,0
OTOG_HUMAN,0.0,0.25730553,0
OTOG_HUMAN,0.0,0.16868144,0
OTOG_HUMAN,0.0,0.5866789,1
OTOG_HUMAN,0.0,0.48707274,0
OTOG_HUMAN,0.0,0.31769693,0
OTOG_HUMAN,0.0,0.1503536,0
OTOG_HUMAN,0.0,0.09895004,0
OTOG_HUMAN,0.0,0.027839273,0
OTOG_HUMAN,0.0,0.055693433,0
OTOG_HUMAN,0.0,0.19262315,0
OTOG_HUMAN,0.0,0.40437505,0
OTOG_HUMAN,0.0,0.7429893,1
OTOG_HUMAN,0.0,0.1725339,0
OTOG_HUMAN,0.0,0.2902188,0
OTOG_HUMAN,0.0,0.42367366,0
OTOG_HUMAN,0.0,0.47251585,0
OTOG_HUMAN,0.0,0.566656,1
OTOG_HUMAN,0.0,0.69877404,1
OTOG_HUMAN,0.0,0.76035494,1
OTOG_HUMAN,0.0,0.62563473,1
OTOG_HUMAN,0.0,0.5417584,1
OTOG_HUMAN,0.0,0.63205236,1
OTOG_HUMAN,0.0,0.5456531,1
OTOG_HUMAN,0.0,0.67461735,1
OTOG_HUMAN,0.0,0.3891484,0
OTOG_HUMAN,0.0,0.39828664,0
OTOG_HUMAN,0.0,0.37806317,0
OTOG_HUMAN,0.0,0.39367148,0
OTOG_HUMAN,0.0,0.21081051,0
OTOG_HUMAN,0.0,0.071717806,0
OTOG_HUMAN,0.0,0.10771201,0
OTOG_HUMAN,0.0,0.13416745,0
OTOG_HUMAN,0.0,0.07485713,0
OTOG_HUMAN,0.0,0.063835934,0
OTOG_HUMAN,0.0,0.040566284,0
OTOG_HUMAN,0.0,0.08474296,0
UBP45_HUMAN,1.0,0.55729395,1
UBP45_HUMAN,1.0,0.9771557,1
UBP45_HUMAN,1.0,0.8757674,1
UBP45_HUMAN,1.0,0.9002451,1
UBP45_HUMAN,1.0,0.8237338,1
UBP45_HUMAN,1.0,0.64557767,1
UBP45_HUMAN,1.0,0.43074238,0
UBP45_HUMAN,1.0,0.48657656,0
UBP45_HUMAN,1.0,0.70951587,1
UB2R2_HUMAN,1.0,0.9516595,1
ANO5_HUMAN,0.0,0.70620435,1
ANO5_HUMAN,0.0,0.87310964,1
ANO5_HUMAN,0.0,0.28118205,0
ANO5_HUMAN,0.0,0.5432229,1
ANO5_HUMAN,0.0,0.6501941,1
ANO5_HUMAN,0.0,0.48697048,0
ANO5_HUMAN,0.0,0.44713068,0
ANO5_HUMAN,0.0,0.38313243,0
ANO5_HUMAN,0.0,0.55658144,1
ANO5_HUMAN,0.0,0.607082,1
ANO5_HUMAN,0.0,0.67262036,1
TRPM1_HUMAN,1.0,0.20512961,0
TRPM1_HUMAN,1.0,0.28003055,0
TRPM1_HUMAN,1.0,0.6864483,1
TRPM1_HUMAN,1.0,0.2762602,0
TRPM1_HUMAN,1.0,0.6489285,1
TRPM1_HUMAN,1.0,0.76011866,1
TRPM1_HUMAN,1.0,0.51173264,1
TRPM1_HUMAN,1.0,0.6473137,1
TRPM1_HUMAN,1.0,0.3763741,0
TRPM1_HUMAN,1.0,0.39640197,0
TRPM1_HUMAN,1.0,0.44358155,0
TRPM1_HUMAN,1.0,0.66860044,1
TRPM1_HUMAN,1.0,0.936102,1
TRPM1_HUMAN,1.0,0.8526664,1
TRPM1_HUMAN,1.0,0.99961627,1
TRPM1_HUMAN,1.0,0.99407464,1
TRPM1_HUMAN,1.0,0.77130955,1
TRPM1_HUMAN,1.0,0.7593419,1
TRPM1_HUMAN,1.0,0.662049,1
TRPM1_HUMAN,1.0,0.29758453,0
TRPM1_HUMAN,1.0,0.3497195,0
TRPM1_HUMAN,1.0,0.25805143,0
DCXR_HUMAN,1.0,0.5369304,1
ARPIN_HUMAN,0.0,0.4902978,0
FLIP1_HUMAN,1.0,0.64482874,1
FLIP1_HUMAN,1.0,0.82419467,1
FLIP1_HUMAN,1.0,0.8295694,1
FLIP1_HUMAN,1.0,0.7068704,1
FLIP1_HUMAN,1.0,0.6999573,1
FLIP1_HUMAN,1.0,0.58281434,1
FLIP1_HUMAN,1.0,0.60941154,1
FLIP1_HUMAN,1.0,0.5649058,1
FLIP1_HUMAN,1.0,0.69431204,1
FLIP1_HUMAN,1.0,0.8207891,1
FLIP1_HUMAN,1.0,0.54139686,1
FLIP1_HUMAN,1.0,0.8481352,1
FLIP1_HUMAN,1.0,0.7298368,1
FLIP1_HUMAN,1.0,0.5285092,1
FLIP1_HUMAN,1.0,0.78675646,1
K1328_HUMAN,0.0,0.77380383,1
K1328_HUMAN,0.0,0.6918622,1
K1328_HUMAN,0.0,0.63602936,1
K1328_HUMAN,0.0,0.4507678,0
K1328_HUMAN,0.0,0.31472546,0
K1328_HUMAN,0.0,0.6039632,1
KTN1_HUMAN,1.0,0.55778694,1
KTN1_HUMAN,1.0,0.74593556,1
KTN1_HUMAN,1.0,0.5938178,1
KTN1_HUMAN,1.0,0.7530838,1
KTN1_HUMAN,1.0,0.6595751,1
KTN1_HUMAN,1.0,0.8781059,1
KTN1_HUMAN,1.0,0.94136614,1
KTN1_HUMAN,1.0,0.9317717,1
KTN1_HUMAN,1.0,0.9376394,1
KTN1_HUMAN,1.0,0.9398301,1
KTN1_HUMAN,1.0,0.9277847,1
KTN1_HUMAN,1.0,0.969275,1
KTN1_HUMAN,1.0,0.9863238,1
KTN1_HUMAN,1.0,0.97204554,1
KTN1_HUMAN,1.0,0.9347906,1
KTN1_HUMAN,1.0,0.8313428,1
KTN1_HUMAN,1.0,0.7430603,1
KTN1_HUMAN,1.0,0.8140072,1
N4BP2_HUMAN,1.0,0.19472297,0
N4BP2_HUMAN,1.0,0.48590425,0
N4BP2_HUMAN,1.0,0.3347205,0
N4BP2_HUMAN,1.0,0.22701532,0
N4BP2_HUMAN,1.0,0.95358986,1
N4BP2_HUMAN,1.0,0.042993557,0
N4BP2_HUMAN,1.0,0.31553203,0
N4BP2_HUMAN,1.0,0.35384172,0
N4BP2_HUMAN,1.0,0.16183822,0
N4BP2_HUMAN,1.0,0.37159523,0
N4BP2_HUMAN,1.0,0.25372237,0
N4BP2_HUMAN,1.0,0.25444508,0
N4BP2_HUMAN,1.0,0.31649545,0
N4BP2_HUMAN,1.0,0.3596872,0
N4BP2_HUMAN,1.0,0.2291777,0
N4BP2_HUMAN,1.0,0.31263506,0
N4BP2_HUMAN,1.0,0.18566595,0
N4BP2_HUMAN,1.0,0.14923806,0
N4BP2_HUMAN,1.0,0.24914792,0
N4BP2_HUMAN,1.0,0.11464265,0
N4BP2_HUMAN,1.0,0.3131034,0
N4BP2_HUMAN,1.0,0.48638934,0
N4BP2_HUMAN,1.0,0.0895283,0
N4BP2_HUMAN,1.0,0.591094,1
IGFN1_HUMAN,0.0,0.185113,0
IGFN1_HUMAN,0.0,0.1874722,0
IGFN1_HUMAN,0.0,0.5238149,1
IGFN1_HUMAN,0.0,0.69454414,1
IGFN1_HUMAN,0.0,0.9032418,1
IGFN1_HUMAN,0.0,0.76498157,1
IGFN1_HUMAN,0.0,0.8313512,1
IGFN1_HUMAN,0.0,0.7081787,1
IGFN1_HUMAN,0.0,0.23118594,0
IGFN1_HUMAN,0.0,0.40468064,0
IGFN1_HUMAN,0.0,0.40213886,0
IGFN1_HUMAN,0.0,0.43090308,0
IGFN1_HUMAN,0.0,0.33323848,0
IGFN1_HUMAN,0.0,0.49996436,0
IGFN1_HUMAN,0.0,0.16514091,0
IGFN1_HUMAN,0.0,0.28905958,0
ZC3C1_HUMAN,1.0,0.8661204,1
ZC3C1_HUMAN,1.0,0.6923582,1
ZC3C1_HUMAN,1.0,0.5892244,1
ZC3C1_HUMAN,1.0,0.5481773,1
OSTM1_HUMAN,0.0,0.56523055,1
OSTM1_HUMAN,0.0,0.662172,1
FCSD1_HUMAN,1.0,0.566772,1
FCSD1_HUMAN,1.0,0.44767654,0
FCSD1_HUMAN,1.0,0.6491347,1
FCSD1_HUMAN,1.0,0.56144357,1
FCSD1_HUMAN,1.0,0.63871807,1
FCSD1_HUMAN,1.0,0.79393667,1
FCSD1_HUMAN,1.0,0.69385517,1
AROS_HUMAN,0.0,0.20579477,0
CTSRD_HUMAN,0.0,0.0028618874,0
CTSRD_HUMAN,0.0,0.16600992,0
CTSRD_HUMAN,0.0,0.3376716,0
CTSRD_HUMAN,0.0,0.21728234,0
CTSRD_HUMAN,0.0,0.6508708,1
CTSRD_HUMAN,0.0,0.6416467,1
CTSRD_HUMAN,0.0,0.34604248,0
CTSRD_HUMAN,0.0,0.11658319,0
CTSRD_HUMAN,0.0,0.2910095,0
DGKH_HUMAN,1.0,0.8423158,1
DGKH_HUMAN,1.0,0.80040413,1
DGKH_HUMAN,1.0,0.87203854,1
DGKH_HUMAN,1.0,0.99876773,1
DGKH_HUMAN,1.0,0.9980736,1
DGKH_HUMAN,1.0,0.92716306,1
DGKH_HUMAN,1.0,0.88183963,1
DGKH_HUMAN,1.0,0.7430994,1
DGKH_HUMAN,1.0,0.67819786,1
DGKH_HUMAN,1.0,0.6783202,1
DGKH_HUMAN,1.0,0.7905488,1
DGKH_HUMAN,1.0,0.4905086,0
DGKH_HUMAN,1.0,0.8803046,1
DGKH_HUMAN,1.0,0.7131842,1
DGKH_HUMAN,1.0,0.30629063,0
DGKH_HUMAN,1.0,0.4611941,0
MARH9_HUMAN,0.0,0.43745553,0
MARH9_HUMAN,0.0,0.603131,1
MIB1_HUMAN,1.0,0.9321465,1
MIB1_HUMAN,1.0,0.92591053,1
MIB1_HUMAN,1.0,0.81776917,1
MIB1_HUMAN,1.0,0.78540224,1
MIB1_HUMAN,1.0,0.83485395,1
MIB1_HUMAN,1.0,0.79716885,1
MIB1_HUMAN,1.0,0.722079,1
MIB1_HUMAN,1.0,0.6854205,1
MIB1_HUMAN,1.0,0.77128625,1
MIB1_HUMAN,1.0,0.7190116,1
MIB1_HUMAN,1.0,0.8543624,1
MIB1_HUMAN,1.0,0.7425893,1
GPHB5_HUMAN,0.0,0.15919706,0
FOXP4_HUMAN,1.0,0.6671114,1
FOXP4_HUMAN,1.0,0.9029883,1
FOXP4_HUMAN,1.0,0.53789216,1
FOXP4_HUMAN,1.0,0.4206895,0
FOXP4_HUMAN,1.0,0.688748,1
FOXP4_HUMAN,1.0,0.8997496,1
FOXP4_HUMAN,1.0,0.9405726,1
SGPP2_HUMAN,0.0,0.03824083,0
SGPP2_HUMAN,0.0,0.17626742,0
SGPP2_HUMAN,0.0,0.2567983,0
SUGP1_HUMAN,0.0,0.5055947,1
SUGP1_HUMAN,0.0,0.5535958,1
SUGP1_HUMAN,0.0,0.7417997,1
SUGP1_HUMAN,0.0,0.9451223,1
SUGP1_HUMAN,0.0,0.82195485,1
SUGP1_HUMAN,0.0,0.9676303,1
SUGP1_HUMAN,0.0,0.51133233,1
NPAS3_HUMAN,0.0,0.88519007,1
NPAS3_HUMAN,0.0,0.64120805,1
NPAS3_HUMAN,0.0,0.7900472,1
NPAS3_HUMAN,0.0,0.8981348,1
NPAS3_HUMAN,0.0,0.7512036,1
NPAS3_HUMAN,0.0,0.7650802,1
NPAS3_HUMAN,0.0,0.7423978,1
NPAS3_HUMAN,0.0,0.67483807,1
NPAS3_HUMAN,0.0,0.70274556,1
NPAS3_HUMAN,0.0,0.7905647,1
NPAS3_HUMAN,0.0,0.7411086,1
LMTD2_HUMAN,0.0,0.552865,1
LMTD2_HUMAN,0.0,0.80140686,1
LMTD2_HUMAN,0.0,0.7915814,1
LMTD2_HUMAN,0.0,0.24932781,0
LMTD2_HUMAN,0.0,0.27796453,0
LMTD2_HUMAN,0.0,0.3506308,0
PLPL6_HUMAN,0.0,0.5494073,1
PLPL6_HUMAN,0.0,0.48668027,0
PLPL6_HUMAN,0.0,0.6678879,1
PLPL6_HUMAN,0.0,0.6159961,1
PLPL6_HUMAN,0.0,0.7482997,1
PLPL6_HUMAN,0.0,0.716925,1
PLPL6_HUMAN,0.0,0.8279934,1
PLPL6_HUMAN,0.0,0.83973986,1
PLPL6_HUMAN,0.0,0.5049172,1
PLPL6_HUMAN,0.0,0.79118747,1
PLPL6_HUMAN,0.0,0.1326572,0
PLPL6_HUMAN,0.0,0.33784333,0
PLPL6_HUMAN,0.0,0.04258128,0
PLPL6_HUMAN,0.0,0.019062849,0
PLPL6_HUMAN,0.0,0.042896852,0
PLPL6_HUMAN,0.0,0.021251908,0
PLPL6_HUMAN,0.0,0.029715475,0
PLPL6_HUMAN,0.0,0.020360725,0
TRI22_HUMAN,1.0,0.9668333,1
TRI22_HUMAN,1.0,0.97404873,1
TRI22_HUMAN,1.0,0.7967019,1
TRI22_HUMAN,1.0,0.36860344,0
ZDH23_HUMAN,0.0,0.3066611,0
ZDH23_HUMAN,0.0,0.4357762,0
ZDH23_HUMAN,0.0,0.25602055,0
P20D2_HUMAN,1.0,0.29812023,0
P20D2_HUMAN,1.0,0.5461684,1
P20D2_HUMAN,1.0,0.45278603,0
RN168_HUMAN,1.0,0.72640276,1
RN168_HUMAN,1.0,0.4279545,0
RN168_HUMAN,1.0,0.6908528,1
RN168_HUMAN,1.0,0.6305975,1
RN168_HUMAN,1.0,0.52118355,1
AGRF4_HUMAN,0.0,0.17888281,0
AGRF4_HUMAN,0.0,0.48227757,0
AGRF4_HUMAN,0.0,0.4313593,0
AGRF4_HUMAN,0.0,0.15987761,0
AGRF4_HUMAN,0.0,0.05868677,0
AGRF4_HUMAN,0.0,0.3287404,0
AGRF4_HUMAN,0.0,0.26100224,0
AGRF2_HUMAN,0.0,0.2512624,0
AGRF2_HUMAN,0.0,0.13731763,0
AGRF2_HUMAN,0.0,0.20014763,0
AGRF2_HUMAN,0.0,0.23483513,0
AGRF2_HUMAN,0.0,0.11360962,0
AGRF2_HUMAN,0.0,0.13035083,0
AGRF2_HUMAN,0.0,0.10241643,0
AGRF2_HUMAN,0.0,0.4324235,0
FAM9B_HUMAN,1.0,0.31997302,0
NDUF2_HUMAN,0.0,0.43010616,0
CARTF_HUMAN,0.0,0.604973,1
CARTF_HUMAN,0.0,0.68406147,1
CARTF_HUMAN,0.0,0.5076311,1
CARTF_HUMAN,0.0,0.40605888,0
CARTF_HUMAN,0.0,0.8043929,1
CARTF_HUMAN,0.0,0.6238605,1
CARTF_HUMAN,0.0,0.74996746,1
CARTF_HUMAN,0.0,0.41515958,0
ZN687_HUMAN,0.0,0.41840288,0
ZN687_HUMAN,0.0,0.6071674,1
ZN687_HUMAN,0.0,0.5503341,1
ZN687_HUMAN,0.0,0.93141496,1
ZN687_HUMAN,0.0,0.97247326,1
ZN687_HUMAN,0.0,0.6997916,1
ZN687_HUMAN,0.0,0.58962107,1
ZN687_HUMAN,0.0,0.2729676,0
ZN687_HUMAN,0.0,0.3561726,0
ZN687_HUMAN,0.0,0.15674946,0
ZN687_HUMAN,0.0,0.09563959,0
ZN687_HUMAN,0.0,0.04366016,0
ZN687_HUMAN,0.0,0.0013615225,0
ZN687_HUMAN,0.0,0.0074546793,0
ZN687_HUMAN,0.0,0.0058442145,0
ZN687_HUMAN,0.0,0.06743789,0
REXO1_HUMAN,0.0,0.3715057,0
REXO1_HUMAN,0.0,0.7854079,1
REXO1_HUMAN,0.0,0.75877976,1
REXO1_HUMAN,0.0,0.74220586,1
REXO1_HUMAN,0.0,0.53117514,1
REXO1_HUMAN,0.0,0.41417396,0
REXO1_HUMAN,0.0,0.4077843,0
REXO1_HUMAN,0.0,0.2532003,0
REXO1_HUMAN,0.0,0.42242628,0
REXO1_HUMAN,0.0,0.6004261,1
REXO1_HUMAN,0.0,0.9029026,1
REXO1_HUMAN,0.0,0.8904705,1
REXO1_HUMAN,0.0,0.54552376,1
REXO1_HUMAN,0.0,0.7533698,1
REXO1_HUMAN,0.0,0.80048287,1
REXO1_HUMAN,0.0,0.9055139,1
BEST3_HUMAN,0.0,0.17331985,0
BEST3_HUMAN,0.0,0.24304064,0
BEST3_HUMAN,0.0,0.48508373,0
BEST3_HUMAN,0.0,0.2756732,0
BEST3_HUMAN,0.0,0.7700126,1
BEST3_HUMAN,0.0,0.2738918,0
BEST3_HUMAN,0.0,0.46094403,0
FBXW8_HUMAN,1.0,0.45513195,0
FBXW8_HUMAN,1.0,0.5586033,1
FBXW8_HUMAN,1.0,0.60454726,1
FBXW8_HUMAN,1.0,0.74311936,1
FBXW8_HUMAN,1.0,0.5478963,1
FBXW8_HUMAN,1.0,0.63576174,1
SESQ1_HUMAN,1.0,0.50557023,1
MINK1_HUMAN,1.0,0.9853645,1
MINK1_HUMAN,1.0,0.9810579,1
MINK1_HUMAN,1.0,0.9911193,1
MINK1_HUMAN,1.0,0.99637884,1
MINK1_HUMAN,1.0,0.7244207,1
MINK1_HUMAN,1.0,0.7727627,1
MINK1_HUMAN,1.0,0.85255367,1
MINK1_HUMAN,1.0,0.96294457,1
MINK1_HUMAN,1.0,0.63611656,1
MINK1_HUMAN,1.0,0.5303929,1
MINK1_HUMAN,1.0,0.67501646,1
MINK1_HUMAN,1.0,0.7200897,1
MINK1_HUMAN,1.0,0.8517109,1
MINK1_HUMAN,1.0,0.9048936,1
MINK1_HUMAN,1.0,0.69775623,1
MINK1_HUMAN,1.0,0.8436569,1
MINK1_HUMAN,1.0,0.8374882,1
CARME_HUMAN,0.0,0.77596974,1
CARME_HUMAN,0.0,0.64680445,1
CARME_HUMAN,0.0,0.16018273,0
S15A4_HUMAN,1.0,0.0015596627,0
S15A4_HUMAN,1.0,0.0017811963,0
S15A4_HUMAN,1.0,0.008857727,0
S15A4_HUMAN,1.0,0.057916816,0
S15A4_HUMAN,1.0,0.023795359,0
S15A4_HUMAN,1.0,0.017173441,0
MET27_HUMAN,0.0,0.27960283,0
ENDOV_HUMAN,0.0,0.26570135,0
NRAC_HUMAN,0.0,0.068411194,0
ZDH22_HUMAN,0.0,0.03306859,0
NAT8L_HUMAN,0.0,0.790083,1
GDPD1_HUMAN,0.0,0.9420548,1
FADS6_HUMAN,1.0,0.048091356,0
FADS6_HUMAN,1.0,0.02228705,0
PR38A_HUMAN,1.0,0.8673378,1
ZN511_HUMAN,1.0,0.2097833,0
SYT14_HUMAN,0.0,0.4620764,0
SYT14_HUMAN,0.0,0.34273314,0
SYT14_HUMAN,0.0,0.58733153,1
SYT14_HUMAN,0.0,0.5751902,1
SYT14_HUMAN,0.0,0.23231839,0
CYAC3_HUMAN,0.0,0.09512951,0
MOT11_HUMAN,0.0,0.0036849582,0
MOT11_HUMAN,0.0,0.0027362693,0
MOT11_HUMAN,0.0,0.0073676733,0
MOT11_HUMAN,0.0,0.0068362816,0
MISSL_HUMAN,1.0,0.7738545,1
PSD4_HUMAN,0.0,0.6722827,1
PSD4_HUMAN,0.0,0.4407043,0
PSD4_HUMAN,0.0,0.41895765,0
PSD4_HUMAN,0.0,0.59427303,1
PSD4_HUMAN,0.0,0.32126805,0
PSD4_HUMAN,0.0,0.30485857,0
PSD4_HUMAN,0.0,0.30898914,0
PSD4_HUMAN,0.0,0.5694949,1
PSD4_HUMAN,0.0,0.47384122,0
PSD4_HUMAN,0.0,0.2571995,0
PSD4_HUMAN,0.0,0.34547585,0
PSD4_HUMAN,0.0,0.426087,0
PSD4_HUMAN,0.0,0.5584728,1
TRPV1_HUMAN,1.0,0.80903053,1
TRPV1_HUMAN,1.0,0.5923845,1
TRPV1_HUMAN,1.0,0.6100325,1
TRPV1_HUMAN,1.0,0.58151054,1
TRPV1_HUMAN,1.0,0.8261215,1
