Protein,label,Y_Prob,Pred_label
K2C80_HUMAN,0.0,0.5426927,1
K2C80_HUMAN,0.0,0.47730723,0
K2C80_HUMAN,0.0,0.4051476,0
S18B1_HUMAN,0.0,0.00045676634,0
S18B1_HUMAN,0.0,0.00041388307,0
S18B1_HUMAN,0.0,0.00017129006,0
S18B1_HUMAN,0.0,0.00040270112,0
PP4R4_HUMAN,0.0,0.47116497,0
PP4R4_HUMAN,0.0,0.2443245,0
PP4R4_HUMAN,0.0,0.4695142,0
PP4R4_HUMAN,0.0,0.30287164,0
PP4R4_HUMAN,0.0,0.3364189,0
PP4R4_HUMAN,0.0,0.46893135,0
PP4R4_HUMAN,0.0,0.3526504,0
PP4R4_HUMAN,0.0,0.5716187,1
PP4R4_HUMAN,0.0,0.8157505,1
PP4R4_HUMAN,0.0,0.7010597,1
TM214_HUMAN,0.0,0.85270786,1
TM214_HUMAN,0.0,0.8135306,1
TM214_HUMAN,0.0,0.3020788,0
TM214_HUMAN,0.0,0.5956277,1
TM214_HUMAN,0.0,0.23394246,0
TM214_HUMAN,0.0,0.16602623,0
TM214_HUMAN,0.0,0.15275227,0
PRP8_HUMAN,1.0,0.57103693,1
PRP8_HUMAN,1.0,0.4636458,0
PRP8_HUMAN,1.0,0.3161814,0
PRP8_HUMAN,1.0,0.52975386,1
PRP8_HUMAN,1.0,0.09884761,0
PRP8_HUMAN,1.0,0.20019612,0
PRP8_HUMAN,1.0,0.10807987,0
PRP8_HUMAN,1.0,0.18109548,0
PRP8_HUMAN,1.0,0.28456786,0
PRP8_HUMAN,1.0,0.3064659,0
PRP8_HUMAN,1.0,0.4400403,0
PRP8_HUMAN,1.0,0.4650389,0
PRP8_HUMAN,1.0,0.89323306,1
PRP8_HUMAN,1.0,0.91286606,1
PRP8_HUMAN,1.0,0.92898065,1
PRP8_HUMAN,1.0,0.50578153,1
PRP8_HUMAN,1.0,0.35647905,0
PRP8_HUMAN,1.0,0.5754852,1
PRP8_HUMAN,1.0,0.6805143,1
PRP8_HUMAN,1.0,0.8191332,1
PRP8_HUMAN,1.0,0.43043137,0
PRP8_HUMAN,1.0,0.39735016,0
PRP8_HUMAN,1.0,0.12441738,0
PRP8_HUMAN,1.0,0.19914351,0
PRP8_HUMAN,1.0,0.27090037,0
PRP8_HUMAN,1.0,0.6160089,1
PRP8_HUMAN,1.0,0.9451288,1
PRP8_HUMAN,1.0,0.27223802,0
PRP8_HUMAN,1.0,0.7504571,1
PRP8_HUMAN,1.0,0.6764629,1
PRP8_HUMAN,1.0,0.6282697,1
PRP8_HUMAN,1.0,0.5937138,1
PRP8_HUMAN,1.0,0.41617286,0
AAGAB_HUMAN,0.0,0.37937385,0
NHS_HUMAN,0.0,0.6196016,1
NHS_HUMAN,0.0,0.65871483,1
NHS_HUMAN,0.0,0.46586543,0
NHS_HUMAN,0.0,0.40979493,0
NHS_HUMAN,0.0,0.40392956,0
NHS_HUMAN,0.0,0.27088156,0
NHS_HUMAN,0.0,0.2697207,0
NHS_HUMAN,0.0,0.26242334,0
NHS_HUMAN,0.0,0.40210825,0
NHS_HUMAN,0.0,0.3845726,0
NHS_HUMAN,0.0,0.4388182,0
NHS_HUMAN,0.0,0.43204677,0
NHS_HUMAN,0.0,0.404793,0
NHS_HUMAN,0.0,0.5722138,1
NHS_HUMAN,0.0,0.528754,1
NHS_HUMAN,0.0,0.64738977,1
NHS_HUMAN,0.0,0.50371414,1
NHS_HUMAN,0.0,0.71358985,1
NHS_HUMAN,0.0,0.78077066,1
NHS_HUMAN,0.0,0.74179786,1
NHS_HUMAN,0.0,0.73371226,1
NHS_HUMAN,0.0,0.53855234,1
PAQR3_HUMAN,0.0,0.13828212,0
FIP1_HUMAN,1.0,0.9264592,1
FIP1_HUMAN,1.0,0.8445336,1
FIP1_HUMAN,1.0,0.5071451,1
FIP1_HUMAN,1.0,0.49586374,0
FIP1_HUMAN,1.0,0.3296483,0
FIP1_HUMAN,1.0,0.65049064,1
LRSM1_HUMAN,1.0,0.27626643,0
LRSM1_HUMAN,1.0,0.5308418,1
LRSM1_HUMAN,1.0,0.8119346,1
LRSM1_HUMAN,1.0,0.795393,1
LRSM1_HUMAN,1.0,0.58430535,1
LRSM1_HUMAN,1.0,0.2645891,0
LRSM1_HUMAN,1.0,0.34269854,0
LRSM1_HUMAN,1.0,0.8795978,1
PARM1_HUMAN,0.0,0.7943963,1
IGS10_HUMAN,0.0,0.06887536,0
IGS10_HUMAN,0.0,0.17412886,0
IGS10_HUMAN,0.0,0.33663198,0
IGS10_HUMAN,0.0,0.3915095,0
IGS10_HUMAN,0.0,0.295163,0
IGS10_HUMAN,0.0,0.77608573,1
IGS10_HUMAN,0.0,0.6517151,1
IGS10_HUMAN,0.0,0.53536975,1
IGS10_HUMAN,0.0,0.5088675,1
IGS10_HUMAN,0.0,0.39490774,0
IGS10_HUMAN,0.0,0.6977614,1
IGS10_HUMAN,0.0,0.53778607,1
IGS10_HUMAN,0.0,0.567876,1
IGS10_HUMAN,0.0,0.274474,0
IGS10_HUMAN,0.0,0.35424447,0
IGS10_HUMAN,0.0,0.2719869,0
IGS10_HUMAN,0.0,0.17939782,0
IGS10_HUMAN,0.0,0.12088976,0
IGS10_HUMAN,0.0,0.14709377,0
IGS10_HUMAN,0.0,0.11743735,0
IGS10_HUMAN,0.0,0.36322454,0
IGS10_HUMAN,0.0,0.2341459,0
IGS10_HUMAN,0.0,0.19643115,0
IGS10_HUMAN,0.0,0.86395246,1
IGS10_HUMAN,0.0,0.78795016,1
IGS10_HUMAN,0.0,0.4781747,0
IGS10_HUMAN,0.0,0.49910355,0
IGS10_HUMAN,0.0,0.5828957,1
IGS10_HUMAN,0.0,0.46596316,0
IGS10_HUMAN,0.0,0.70182705,1
IGS10_HUMAN,0.0,0.56917375,1
IGS10_HUMAN,0.0,0.52593905,1
IGS10_HUMAN,0.0,0.73563564,1
IGS10_HUMAN,0.0,0.65280825,1
IGS10_HUMAN,0.0,0.6053489,1
IGS10_HUMAN,0.0,0.5577694,1
IGS10_HUMAN,0.0,0.56278443,1
IGS10_HUMAN,0.0,0.52802503,1
GGYF2_HUMAN,1.0,0.5064583,1
GGYF2_HUMAN,1.0,0.55817413,1
GGYF2_HUMAN,1.0,0.52379316,1
GGYF2_HUMAN,1.0,0.52590877,1
GGYF2_HUMAN,1.0,0.6662606,1
GGYF2_HUMAN,1.0,0.5391601,1
GGYF2_HUMAN,1.0,0.6364902,1
GGYF2_HUMAN,1.0,0.7498684,1
GGYF2_HUMAN,1.0,0.80571365,1
GGYF2_HUMAN,1.0,0.82749915,1
GGYF2_HUMAN,1.0,0.7656993,1
GGYF2_HUMAN,1.0,0.7157155,1
GGYF2_HUMAN,1.0,0.6230089,1
GGYF2_HUMAN,1.0,0.6373278,1
GGYF2_HUMAN,1.0,0.7583796,1
GGYF2_HUMAN,1.0,0.82560325,1
GGYF2_HUMAN,1.0,0.8407842,1
TM11A_HUMAN,0.0,0.46439222,0
TM11A_HUMAN,0.0,0.30890346,0
TM11A_HUMAN,0.0,0.27902547,0
ZN574_HUMAN,0.0,0.39031434,0
ZN574_HUMAN,0.0,0.34502193,0
ZN574_HUMAN,0.0,0.27394506,0
ZN574_HUMAN,0.0,0.3044177,0
ZN574_HUMAN,0.0,0.33954996,0
ZN574_HUMAN,0.0,0.39836615,0
ZN574_HUMAN,0.0,0.40445644,0
ZN574_HUMAN,0.0,0.1985351,0
ZN574_HUMAN,0.0,0.18154979,0
ZN574_HUMAN,0.0,0.23063047,0
ZN574_HUMAN,0.0,0.38572007,0
ALKMO_HUMAN,0.0,0.031356074,0
ALKMO_HUMAN,0.0,0.02459198,0
ALKMO_HUMAN,0.0,0.011076965,0
D19L3_HUMAN,0.0,0.21305643,0
D19L3_HUMAN,0.0,0.15701744,0
D19L3_HUMAN,0.0,0.073500626,0
D19L3_HUMAN,0.0,0.119412884,0
D19L3_HUMAN,0.0,0.032475736,0
D19L3_HUMAN,0.0,0.23256421,0
D19L3_HUMAN,0.0,0.52653015,1
D19L3_HUMAN,0.0,0.55300826,1
OTOG_HUMAN,0.0,0.5922065,1
OTOG_HUMAN,0.0,0.39354244,0
OTOG_HUMAN,0.0,0.86782444,1
OTOG_HUMAN,0.0,0.35634986,0
OTOG_HUMAN,0.0,0.4994759,0
OTOG_HUMAN,0.0,0.24448195,0
OTOG_HUMAN,0.0,0.2767094,0
OTOG_HUMAN,0.0,0.09550063,0
OTOG_HUMAN,0.0,0.29885396,0
OTOG_HUMAN,0.0,0.2945663,0
OTOG_HUMAN,0.0,0.26044253,0
OTOG_HUMAN,0.0,0.1670972,0
OTOG_HUMAN,0.0,0.15896414,0
OTOG_HUMAN,0.0,0.10223256,0
OTOG_HUMAN,0.0,0.19117723,0
OTOG_HUMAN,0.0,0.034326438,0
OTOG_HUMAN,0.0,0.09856884,0
OTOG_HUMAN,0.0,0.27815872,0
OTOG_HUMAN,0.0,0.26789436,0
OTOG_HUMAN,0.0,0.47926554,0
OTOG_HUMAN,0.0,0.32170606,0
OTOG_HUMAN,0.0,0.19586413,0
OTOG_HUMAN,0.0,0.21502946,0
OTOG_HUMAN,0.0,0.7891959,1
OTOG_HUMAN,0.0,0.8946983,1
OTOG_HUMAN,0.0,0.7472174,1
OTOG_HUMAN,0.0,0.6740448,1
OTOG_HUMAN,0.0,0.77337044,1
OTOG_HUMAN,0.0,0.6337109,1
OTOG_HUMAN,0.0,0.43035266,0
OTOG_HUMAN,0.0,0.26318902,0
OTOG_HUMAN,0.0,0.20549403,0
OTOG_HUMAN,0.0,0.30841914,0
OTOG_HUMAN,0.0,0.31419545,0
OTOG_HUMAN,0.0,0.050024483,0
OTOG_HUMAN,0.0,0.09842818,0
OTOG_HUMAN,0.0,0.07869987,0
OTOG_HUMAN,0.0,0.19061553,0
OTOG_HUMAN,0.0,0.0383178,0
OTOG_HUMAN,0.0,0.012963374,0
OTOG_HUMAN,0.0,0.0059720674,0
OTOG_HUMAN,0.0,0.059651703,0
UBP45_HUMAN,1.0,0.48652095,0
UBP45_HUMAN,1.0,0.38543913,0
UBP45_HUMAN,1.0,0.87516594,1
UBP45_HUMAN,1.0,0.891042,1
UBP45_HUMAN,1.0,0.87406117,1
UBP45_HUMAN,1.0,0.5131598,1
UBP45_HUMAN,1.0,0.32754195,0
UBP45_HUMAN,1.0,0.33468905,0
UBP45_HUMAN,1.0,0.3768461,0
UB2R2_HUMAN,1.0,0.9513085,1
ANO5_HUMAN,0.0,0.7681951,1
ANO5_HUMAN,0.0,0.9019771,1
ANO5_HUMAN,0.0,0.542614,1
ANO5_HUMAN,0.0,0.49314266,0
ANO5_HUMAN,0.0,0.7762481,1
ANO5_HUMAN,0.0,0.55146754,1
ANO5_HUMAN,0.0,0.41981378,0
ANO5_HUMAN,0.0,0.38979846,0
ANO5_HUMAN,0.0,0.35785538,0
ANO5_HUMAN,0.0,0.5248037,1
ANO5_HUMAN,0.0,0.6319335,1
TRPM1_HUMAN,1.0,0.22444965,0
TRPM1_HUMAN,1.0,0.17811456,0
TRPM1_HUMAN,1.0,0.57466954,1
TRPM1_HUMAN,1.0,0.5375694,1
TRPM1_HUMAN,1.0,0.76578027,1
TRPM1_HUMAN,1.0,0.76671076,1
TRPM1_HUMAN,1.0,0.68277144,1
TRPM1_HUMAN,1.0,0.69099873,1
TRPM1_HUMAN,1.0,0.42731723,0
TRPM1_HUMAN,1.0,0.601551,1
TRPM1_HUMAN,1.0,0.43933338,0
TRPM1_HUMAN,1.0,0.52712196,1
TRPM1_HUMAN,1.0,0.7435588,1
TRPM1_HUMAN,1.0,0.7240108,1
TRPM1_HUMAN,1.0,0.98860174,1
TRPM1_HUMAN,1.0,0.9872142,1
TRPM1_HUMAN,1.0,0.7461962,1
TRPM1_HUMAN,1.0,0.63382703,1
TRPM1_HUMAN,1.0,0.5773573,1
TRPM1_HUMAN,1.0,0.31084782,0
TRPM1_HUMAN,1.0,0.26889825,0
TRPM1_HUMAN,1.0,0.25990927,0
DCXR_HUMAN,1.0,0.4350912,0
ARPIN_HUMAN,0.0,0.6845252,1
FLIP1_HUMAN,1.0,0.4885379,0
FLIP1_HUMAN,1.0,0.69267863,1
FLIP1_HUMAN,1.0,0.7911061,1
FLIP1_HUMAN,1.0,0.73084235,1
FLIP1_HUMAN,1.0,0.6503402,1
FLIP1_HUMAN,1.0,0.60647094,1
FLIP1_HUMAN,1.0,0.6398763,1
FLIP1_HUMAN,1.0,0.5937532,1
FLIP1_HUMAN,1.0,0.70194733,1
FLIP1_HUMAN,1.0,0.8226807,1
FLIP1_HUMAN,1.0,0.7512939,1
FLIP1_HUMAN,1.0,0.90139216,1
FLIP1_HUMAN,1.0,0.66309124,1
FLIP1_HUMAN,1.0,0.3926667,0
FLIP1_HUMAN,1.0,0.82888377,1
K1328_HUMAN,0.0,0.69774956,1
K1328_HUMAN,0.0,0.51736325,1
K1328_HUMAN,0.0,0.51679003,1
K1328_HUMAN,0.0,0.16388476,0
K1328_HUMAN,0.0,0.09413237,0
K1328_HUMAN,0.0,0.43564203,0
KTN1_HUMAN,1.0,0.5759092,1
KTN1_HUMAN,1.0,0.76456714,1
KTN1_HUMAN,1.0,0.7787656,1
KTN1_HUMAN,1.0,0.84565413,1
KTN1_HUMAN,1.0,0.8258585,1
KTN1_HUMAN,1.0,0.93281275,1
KTN1_HUMAN,1.0,0.9610574,1
KTN1_HUMAN,1.0,0.9465328,1
KTN1_HUMAN,1.0,0.95825845,1
KTN1_HUMAN,1.0,0.9647393,1
KTN1_HUMAN,1.0,0.96440357,1
KTN1_HUMAN,1.0,0.9633323,1
KTN1_HUMAN,1.0,0.9628074,1
KTN1_HUMAN,1.0,0.9258473,1
KTN1_HUMAN,1.0,0.80645734,1
KTN1_HUMAN,1.0,0.75623596,1
KTN1_HUMAN,1.0,0.8072657,1
KTN1_HUMAN,1.0,0.85468894,1
N4BP2_HUMAN,1.0,0.28184205,0
N4BP2_HUMAN,1.0,0.4823862,0
N4BP2_HUMAN,1.0,0.29608825,0
N4BP2_HUMAN,1.0,0.24968027,0
N4BP2_HUMAN,1.0,0.76564735,1
N4BP2_HUMAN,1.0,0.35575196,0
N4BP2_HUMAN,1.0,0.65264654,1
N4BP2_HUMAN,1.0,0.8325937,1
N4BP2_HUMAN,1.0,0.23258041,0
N4BP2_HUMAN,1.0,0.5983498,1
N4BP2_HUMAN,1.0,0.38116577,0
N4BP2_HUMAN,1.0,0.31679165,0
N4BP2_HUMAN,1.0,0.37679303,0
N4BP2_HUMAN,1.0,0.5178565,1
N4BP2_HUMAN,1.0,0.5067285,1
N4BP2_HUMAN,1.0,0.49002495,0
N4BP2_HUMAN,1.0,0.3961099,0
N4BP2_HUMAN,1.0,0.40179604,0
N4BP2_HUMAN,1.0,0.40699026,0
N4BP2_HUMAN,1.0,0.10688039,0
N4BP2_HUMAN,1.0,0.11973876,0
N4BP2_HUMAN,1.0,0.3720255,0
N4BP2_HUMAN,1.0,0.0959113,0
N4BP2_HUMAN,1.0,0.5343604,1
IGFN1_HUMAN,0.0,0.2315685,0
IGFN1_HUMAN,0.0,0.15119085,0
IGFN1_HUMAN,0.0,0.6284862,1
IGFN1_HUMAN,0.0,0.57869816,1
IGFN1_HUMAN,0.0,0.6092839,1
IGFN1_HUMAN,0.0,0.5188009,1
IGFN1_HUMAN,0.0,0.32959586,0
IGFN1_HUMAN,0.0,0.17803824,0
IGFN1_HUMAN,0.0,0.026440684,0
IGFN1_HUMAN,0.0,0.06718827,0
IGFN1_HUMAN,0.0,0.16508137,0
IGFN1_HUMAN,0.0,0.1849369,0
IGFN1_HUMAN,0.0,0.16668269,0
IGFN1_HUMAN,0.0,0.3115267,0
IGFN1_HUMAN,0.0,0.0075156195,0
IGFN1_HUMAN,0.0,0.2174974,0
ZC3C1_HUMAN,1.0,0.77742654,1
ZC3C1_HUMAN,1.0,0.87290967,1
ZC3C1_HUMAN,1.0,0.7469666,1
ZC3C1_HUMAN,1.0,0.45303828,0
OSTM1_HUMAN,0.0,0.6344711,1
OSTM1_HUMAN,0.0,0.5481308,1
FCSD1_HUMAN,1.0,0.4849131,0
FCSD1_HUMAN,1.0,0.33118346,0
FCSD1_HUMAN,1.0,0.5350801,1
FCSD1_HUMAN,1.0,0.41408563,0
FCSD1_HUMAN,1.0,0.54174006,1
FCSD1_HUMAN,1.0,0.839742,1
FCSD1_HUMAN,1.0,0.56899685,1
AROS_HUMAN,0.0,0.2723218,0
CTSRD_HUMAN,0.0,0.05367177,0
CTSRD_HUMAN,0.0,0.12306292,0
CTSRD_HUMAN,0.0,0.21120642,0
CTSRD_HUMAN,0.0,0.07906232,0
CTSRD_HUMAN,0.0,0.6746233,1
CTSRD_HUMAN,0.0,0.44039515,0
CTSRD_HUMAN,0.0,0.23368473,0
CTSRD_HUMAN,0.0,0.20095511,0
CTSRD_HUMAN,0.0,0.30256313,0
DGKH_HUMAN,1.0,0.85742176,1
DGKH_HUMAN,1.0,0.92761993,1
DGKH_HUMAN,1.0,0.9690372,1
DGKH_HUMAN,1.0,0.9969638,1
DGKH_HUMAN,1.0,0.99629384,1
DGKH_HUMAN,1.0,0.9217124,1
DGKH_HUMAN,1.0,0.95758253,1
DGKH_HUMAN,1.0,0.7362311,1
DGKH_HUMAN,1.0,0.478665,0
DGKH_HUMAN,1.0,0.73860306,1
DGKH_HUMAN,1.0,0.6907559,1
DGKH_HUMAN,1.0,0.6937512,1
DGKH_HUMAN,1.0,0.87920743,1
DGKH_HUMAN,1.0,0.6174301,1
DGKH_HUMAN,1.0,0.4016269,0
DGKH_HUMAN,1.0,0.4673241,0
MARH9_HUMAN,0.0,0.3855132,0
MARH9_HUMAN,0.0,0.5421853,1
MIB1_HUMAN,1.0,0.866243,1
MIB1_HUMAN,1.0,0.89802253,1
MIB1_HUMAN,1.0,0.73096406,1
MIB1_HUMAN,1.0,0.70958775,1
MIB1_HUMAN,1.0,0.6858221,1
MIB1_HUMAN,1.0,0.7942764,1
MIB1_HUMAN,1.0,0.7610797,1
MIB1_HUMAN,1.0,0.69817334,1
MIB1_HUMAN,1.0,0.8575485,1
MIB1_HUMAN,1.0,0.7838259,1
MIB1_HUMAN,1.0,0.79113436,1
MIB1_HUMAN,1.0,0.7723947,1
GPHB5_HUMAN,0.0,0.17235656,0
FOXP4_HUMAN,1.0,0.77076805,1
FOXP4_HUMAN,1.0,0.8795428,1
FOXP4_HUMAN,1.0,0.6317724,1
FOXP4_HUMAN,1.0,0.56477493,1
FOXP4_HUMAN,1.0,0.8620742,1
FOXP4_HUMAN,1.0,0.861663,1
FOXP4_HUMAN,1.0,0.96537703,1
SGPP2_HUMAN,0.0,0.14555454,0
SGPP2_HUMAN,0.0,0.116249606,0
SGPP2_HUMAN,0.0,0.20882927,0
SUGP1_HUMAN,0.0,0.51768976,1
SUGP1_HUMAN,0.0,0.84027886,1
SUGP1_HUMAN,0.0,0.7803099,1
SUGP1_HUMAN,0.0,0.86933094,1
SUGP1_HUMAN,0.0,0.72891605,1
SUGP1_HUMAN,0.0,0.8879934,1
SUGP1_HUMAN,0.0,0.74411535,1
NPAS3_HUMAN,0.0,0.8373636,1
NPAS3_HUMAN,0.0,0.6455176,1
NPAS3_HUMAN,0.0,0.77557296,1
NPAS3_HUMAN,0.0,0.81574637,1
NPAS3_HUMAN,0.0,0.66159093,1
NPAS3_HUMAN,0.0,0.74978256,1
NPAS3_HUMAN,0.0,0.56736535,1
NPAS3_HUMAN,0.0,0.68256485,1
NPAS3_HUMAN,0.0,0.76781684,1
NPAS3_HUMAN,0.0,0.83445776,1
NPAS3_HUMAN,0.0,0.71873397,1
LMTD2_HUMAN,0.0,0.5063017,1
LMTD2_HUMAN,0.0,0.67369515,1
LMTD2_HUMAN,0.0,0.6218301,1
LMTD2_HUMAN,0.0,0.13893257,0
LMTD2_HUMAN,0.0,0.25804624,0
LMTD2_HUMAN,0.0,0.4611645,0
PLPL6_HUMAN,0.0,0.38235393,0
PLPL6_HUMAN,0.0,0.474135,0
PLPL6_HUMAN,0.0,0.62374204,1
PLPL6_HUMAN,0.0,0.54705554,1
PLPL6_HUMAN,0.0,0.6320987,1
PLPL6_HUMAN,0.0,0.8304088,1
PLPL6_HUMAN,0.0,0.86161774,1
PLPL6_HUMAN,0.0,0.73331517,1
PLPL6_HUMAN,0.0,0.4488576,0
PLPL6_HUMAN,0.0,0.5520113,1
PLPL6_HUMAN,0.0,0.11170272,0
PLPL6_HUMAN,0.0,0.098519705,0
PLPL6_HUMAN,0.0,0.0770574,0
PLPL6_HUMAN,0.0,0.059275735,0
PLPL6_HUMAN,0.0,0.04834477,0
PLPL6_HUMAN,0.0,0.011462235,0
PLPL6_HUMAN,0.0,0.041186713,0
PLPL6_HUMAN,0.0,0.06673526,0
TRI22_HUMAN,1.0,0.9623219,1
TRI22_HUMAN,1.0,0.9776332,1
TRI22_HUMAN,1.0,0.770053,1
TRI22_HUMAN,1.0,0.5889027,1
ZDH23_HUMAN,0.0,0.17058884,0
ZDH23_HUMAN,0.0,0.32715562,0
ZDH23_HUMAN,0.0,0.24962392,0
P20D2_HUMAN,1.0,0.33150694,0
P20D2_HUMAN,1.0,0.39773348,0
P20D2_HUMAN,1.0,0.3637365,0
RN168_HUMAN,1.0,0.67616254,1
RN168_HUMAN,1.0,0.26311553,0
RN168_HUMAN,1.0,0.37169403,0
RN168_HUMAN,1.0,0.79729766,1
RN168_HUMAN,1.0,0.5200415,1
AGRF4_HUMAN,0.0,0.1520493,0
AGRF4_HUMAN,0.0,0.35115197,0
AGRF4_HUMAN,0.0,0.38095376,0
AGRF4_HUMAN,0.0,0.15962075,0
AGRF4_HUMAN,0.0,0.042689543,0
AGRF4_HUMAN,0.0,0.17035471,0
AGRF4_HUMAN,0.0,0.15032811,0
AGRF2_HUMAN,0.0,0.41017237,0
AGRF2_HUMAN,0.0,0.3090353,0
AGRF2_HUMAN,0.0,0.23277326,0
AGRF2_HUMAN,0.0,0.24193645,0
AGRF2_HUMAN,0.0,0.13557173,0
AGRF2_HUMAN,0.0,0.07342851,0
AGRF2_HUMAN,0.0,0.064433545,0
AGRF2_HUMAN,0.0,0.22405049,0
FAM9B_HUMAN,1.0,0.29980218,0
NDUF2_HUMAN,0.0,0.7775419,1
CARTF_HUMAN,0.0,0.5675791,1
CARTF_HUMAN,0.0,0.44997758,0
CARTF_HUMAN,0.0,0.3824584,0
CARTF_HUMAN,0.0,0.7669695,1
CARTF_HUMAN,0.0,0.967795,1
CARTF_HUMAN,0.0,0.4433502,0
CARTF_HUMAN,0.0,0.597259,1
CARTF_HUMAN,0.0,0.58688945,1
ZN687_HUMAN,0.0,0.4773556,0
ZN687_HUMAN,0.0,0.6025305,1
ZN687_HUMAN,0.0,0.6563561,1
ZN687_HUMAN,0.0,0.9623295,1
ZN687_HUMAN,0.0,0.9854344,1
ZN687_HUMAN,0.0,0.69089466,1
ZN687_HUMAN,0.0,0.41456863,0
ZN687_HUMAN,0.0,0.2603195,0
ZN687_HUMAN,0.0,0.27410182,0
ZN687_HUMAN,0.0,0.12930474,0
ZN687_HUMAN,0.0,0.07157118,0
ZN687_HUMAN,0.0,0.04682332,0
ZN687_HUMAN,0.0,0.026810126,0
ZN687_HUMAN,0.0,0.052332018,0
ZN687_HUMAN,0.0,0.07774391,0
ZN687_HUMAN,0.0,0.11319199,0
REXO1_HUMAN,0.0,0.5367372,1
REXO1_HUMAN,0.0,0.8370632,1
REXO1_HUMAN,0.0,0.80607384,1
REXO1_HUMAN,0.0,0.78160274,1
REXO1_HUMAN,0.0,0.47986174,0
REXO1_HUMAN,0.0,0.36670774,0
REXO1_HUMAN,0.0,0.40317053,0
REXO1_HUMAN,0.0,0.2284747,0
REXO1_HUMAN,0.0,0.32461438,0
REXO1_HUMAN,0.0,0.5862276,1
REXO1_HUMAN,0.0,0.9522785,1
REXO1_HUMAN,0.0,0.8113697,1
REXO1_HUMAN,0.0,0.5354028,1
REXO1_HUMAN,0.0,0.72034746,1
REXO1_HUMAN,0.0,0.8042385,1
REXO1_HUMAN,0.0,0.90669346,1
BEST3_HUMAN,0.0,0.18497314,0
BEST3_HUMAN,0.0,0.12411851,0
BEST3_HUMAN,0.0,0.19088326,0
BEST3_HUMAN,0.0,0.089405894,0
BEST3_HUMAN,0.0,0.4343668,0
BEST3_HUMAN,0.0,0.2000611,0
BEST3_HUMAN,0.0,0.5993766,1
FBXW8_HUMAN,1.0,0.50429827,1
FBXW8_HUMAN,1.0,0.72059715,1
FBXW8_HUMAN,1.0,0.7633925,1
FBXW8_HUMAN,1.0,0.80709547,1
FBXW8_HUMAN,1.0,0.7206006,1
FBXW8_HUMAN,1.0,0.5631857,1
SESQ1_HUMAN,1.0,0.5386977,1
MINK1_HUMAN,1.0,0.9819018,1
MINK1_HUMAN,1.0,0.98468035,1
MINK1_HUMAN,1.0,0.99021506,1
MINK1_HUMAN,1.0,0.99432784,1
MINK1_HUMAN,1.0,0.778134,1
MINK1_HUMAN,1.0,0.815618,1
MINK1_HUMAN,1.0,0.79396236,1
MINK1_HUMAN,1.0,0.93300503,1
MINK1_HUMAN,1.0,0.6884557,1
MINK1_HUMAN,1.0,0.60153323,1
MINK1_HUMAN,1.0,0.7766687,1
MINK1_HUMAN,1.0,0.69723415,1
MINK1_HUMAN,1.0,0.8820694,1
MINK1_HUMAN,1.0,0.8230558,1
MINK1_HUMAN,1.0,0.6101115,1
MINK1_HUMAN,1.0,0.76396817,1
MINK1_HUMAN,1.0,0.70665914,1
CARME_HUMAN,0.0,0.73443437,1
CARME_HUMAN,0.0,0.58219874,1
CARME_HUMAN,0.0,0.31846124,0
S15A4_HUMAN,1.0,0.0011110578,0
S15A4_HUMAN,1.0,0.0012856544,0
S15A4_HUMAN,1.0,0.0028166317,0
S15A4_HUMAN,1.0,0.14564973,0
S15A4_HUMAN,1.0,0.027520897,0
S15A4_HUMAN,1.0,0.021337396,0
MET27_HUMAN,0.0,0.22151396,0
ENDOV_HUMAN,0.0,0.12724318,0
NRAC_HUMAN,0.0,0.056145094,0
ZDH22_HUMAN,0.0,0.035835978,0
NAT8L_HUMAN,0.0,0.8456085,1
GDPD1_HUMAN,0.0,0.5139513,1
FADS6_HUMAN,1.0,0.04467689,0
FADS6_HUMAN,1.0,0.024537534,0
PR38A_HUMAN,1.0,0.9481382,1
ZN511_HUMAN,1.0,0.20423014,0
SYT14_HUMAN,0.0,0.34113583,0
SYT14_HUMAN,0.0,0.51155055,1
SYT14_HUMAN,0.0,0.7472339,1
SYT14_HUMAN,0.0,0.5364874,1
SYT14_HUMAN,0.0,0.1508087,0
CYAC3_HUMAN,0.0,0.16236109,0
MOT11_HUMAN,0.0,0.004627418,0
MOT11_HUMAN,0.0,0.004987525,0
MOT11_HUMAN,0.0,0.0020398234,0
MOT11_HUMAN,0.0,0.0019746434,0
MISSL_HUMAN,1.0,0.73793507,1
PSD4_HUMAN,0.0,0.55260885,1
PSD4_HUMAN,0.0,0.4494024,0
PSD4_HUMAN,0.0,0.34078816,0
PSD4_HUMAN,0.0,0.3452826,0
PSD4_HUMAN,0.0,0.18706384,0
PSD4_HUMAN,0.0,0.18268739,0
PSD4_HUMAN,0.0,0.18612956,0
PSD4_HUMAN,0.0,0.5100686,1
PSD4_HUMAN,0.0,0.37421325,0
PSD4_HUMAN,0.0,0.45836383,0
PSD4_HUMAN,0.0,0.32796043,0
PSD4_HUMAN,0.0,0.49838126,0
PSD4_HUMAN,0.0,0.20762809,0
TRPV1_HUMAN,1.0,0.7905328,1
TRPV1_HUMAN,1.0,0.52559906,1
TRPV1_HUMAN,1.0,0.41614816,0
TRPV1_HUMAN,1.0,0.5624308,1
TRPV1_HUMAN,1.0,0.7677732,1
