Protein,label,Y_Prob,Pred_label
MRM1_HUMAN,1.0,0.30713007,0
MRM1_HUMAN,1.0,0.34291798,0
K2C80_HUMAN,0.0,0.23324537,0
K2C80_HUMAN,0.0,0.7573006,1
K2C80_HUMAN,0.0,0.66197944,1
K2C80_HUMAN,0.0,0.5170929,1
S18B1_HUMAN,0.0,0.0012436648,0
S18B1_HUMAN,0.0,0.0007963887,0
S18B1_HUMAN,0.0,0.0002986316,0
S18B1_HUMAN,0.0,0.0006218763,0
PP4R4_HUMAN,0.0,0.6727667,1
PP4R4_HUMAN,0.0,0.45975843,0
PP4R4_HUMAN,0.0,0.4350292,0
PP4R4_HUMAN,0.0,0.21734829,0
PP4R4_HUMAN,0.0,0.1998112,0
PP4R4_HUMAN,0.0,0.4610428,0
PP4R4_HUMAN,0.0,0.2820633,0
PP4R4_HUMAN,0.0,0.5637576,1
PP4R4_HUMAN,0.0,0.81720275,1
PP4R4_HUMAN,0.0,0.73606217,1
TM214_HUMAN,0.0,0.8050487,1
TM214_HUMAN,0.0,0.8139292,1
TM214_HUMAN,0.0,0.36495197,0
TM214_HUMAN,0.0,0.6241906,1
TM214_HUMAN,0.0,0.21830888,0
TM214_HUMAN,0.0,0.33837527,0
TM214_HUMAN,0.0,0.34574312,0
PRP8_HUMAN,1.0,0.47993714,0
PRP8_HUMAN,1.0,0.3541087,0
PRP8_HUMAN,1.0,0.2866284,0
PRP8_HUMAN,1.0,0.36065483,0
PRP8_HUMAN,1.0,0.028921645,0
PRP8_HUMAN,1.0,0.061573688,0
PRP8_HUMAN,1.0,0.009553835,0
PRP8_HUMAN,1.0,0.11965377,0
PRP8_HUMAN,1.0,0.14093778,0
PRP8_HUMAN,1.0,0.124678165,0
PRP8_HUMAN,1.0,0.25640807,0
PRP8_HUMAN,1.0,0.23771568,0
PRP8_HUMAN,1.0,0.7361078,1
PRP8_HUMAN,1.0,0.8086594,1
PRP8_HUMAN,1.0,0.8626998,1
PRP8_HUMAN,1.0,0.34754583,0
PRP8_HUMAN,1.0,0.26892373,0
PRP8_HUMAN,1.0,0.33877066,0
PRP8_HUMAN,1.0,0.54171526,1
PRP8_HUMAN,1.0,0.24957375,0
PRP8_HUMAN,1.0,0.13204661,0
PRP8_HUMAN,1.0,0.07375689,0
PRP8_HUMAN,1.0,0.037002794,0
PRP8_HUMAN,1.0,0.10560191,0
PRP8_HUMAN,1.0,0.14917597,0
PRP8_HUMAN,1.0,0.3399419,0
PRP8_HUMAN,1.0,0.6874083,1
PRP8_HUMAN,1.0,0.17978261,0
PRP8_HUMAN,1.0,0.86591065,1
PRP8_HUMAN,1.0,0.5449414,1
PRP8_HUMAN,1.0,0.47718337,0
PRP8_HUMAN,1.0,0.3911482,0
PRP8_HUMAN,1.0,0.28479606,0
AAGAB_HUMAN,0.0,0.28053287,0
NHS_HUMAN,0.0,0.5319863,1
NHS_HUMAN,0.0,0.53263927,1
NHS_HUMAN,0.0,0.31851232,0
NHS_HUMAN,0.0,0.30261573,0
NHS_HUMAN,0.0,0.3594828,0
NHS_HUMAN,0.0,0.30236343,0
NHS_HUMAN,0.0,0.37243313,0
NHS_HUMAN,0.0,0.3270646,0
NHS_HUMAN,0.0,0.42973277,0
NHS_HUMAN,0.0,0.479742,0
NHS_HUMAN,0.0,0.46308032,0
NHS_HUMAN,0.0,0.30470255,0
NHS_HUMAN,0.0,0.38470104,0
NHS_HUMAN,0.0,0.33041993,0
NHS_HUMAN,0.0,0.26027974,0
NHS_HUMAN,0.0,0.44727477,0
NHS_HUMAN,0.0,0.32642803,0
NHS_HUMAN,0.0,0.46301657,0
NHS_HUMAN,0.0,0.56801283,1
NHS_HUMAN,0.0,0.6466581,1
NHS_HUMAN,0.0,0.6384005,1
NHS_HUMAN,0.0,0.4982258,0
PAQR3_HUMAN,0.0,0.06429721,0
FIP1_HUMAN,1.0,0.9164437,1
FIP1_HUMAN,1.0,0.8223766,1
FIP1_HUMAN,1.0,0.7253338,1
FIP1_HUMAN,1.0,0.43477383,0
FIP1_HUMAN,1.0,0.76855683,1
FIP1_HUMAN,1.0,0.7334939,1
LRSM1_HUMAN,1.0,0.31880626,0
LRSM1_HUMAN,1.0,0.62177575,1
LRSM1_HUMAN,1.0,0.6483311,1
LRSM1_HUMAN,1.0,0.8604304,1
LRSM1_HUMAN,1.0,0.64750886,1
LRSM1_HUMAN,1.0,0.21348883,0
LRSM1_HUMAN,1.0,0.40391684,0
LRSM1_HUMAN,1.0,0.84259975,1
PARM1_HUMAN,0.0,0.55697244,1
IGS10_HUMAN,0.0,0.07356435,0
IGS10_HUMAN,0.0,0.50757825,1
IGS10_HUMAN,0.0,0.6347654,1
IGS10_HUMAN,0.0,0.3383499,0
IGS10_HUMAN,0.0,0.20522964,0
IGS10_HUMAN,0.0,0.7883494,1
IGS10_HUMAN,0.0,0.7197166,1
IGS10_HUMAN,0.0,0.6787009,1
IGS10_HUMAN,0.0,0.48347354,0
IGS10_HUMAN,0.0,0.25571305,0
IGS10_HUMAN,0.0,0.5050666,1
IGS10_HUMAN,0.0,0.35958156,0
IGS10_HUMAN,0.0,0.34675327,0
IGS10_HUMAN,0.0,0.18071742,0
IGS10_HUMAN,0.0,0.24786963,0
IGS10_HUMAN,0.0,0.27045724,0
IGS10_HUMAN,0.0,0.20224532,0
IGS10_HUMAN,0.0,0.21517324,0
IGS10_HUMAN,0.0,0.19406682,0
IGS10_HUMAN,0.0,0.13085523,0
IGS10_HUMAN,0.0,0.34138557,0
IGS10_HUMAN,0.0,0.2616121,0
IGS10_HUMAN,0.0,0.22173879,0
IGS10_HUMAN,0.0,0.59231573,1
IGS10_HUMAN,0.0,0.50514066,1
IGS10_HUMAN,0.0,0.3938455,0
IGS10_HUMAN,0.0,0.5243688,1
IGS10_HUMAN,0.0,0.58820903,1
IGS10_HUMAN,0.0,0.65443027,1
IGS10_HUMAN,0.0,0.8263483,1
IGS10_HUMAN,0.0,0.8229633,1
IGS10_HUMAN,0.0,0.69094783,1
IGS10_HUMAN,0.0,0.60993004,1
IGS10_HUMAN,0.0,0.47163132,0
IGS10_HUMAN,0.0,0.56545883,1
IGS10_HUMAN,0.0,0.43232167,0
IGS10_HUMAN,0.0,0.47790876,0
IGS10_HUMAN,0.0,0.50726134,1
GGYF2_HUMAN,1.0,0.45654416,0
GGYF2_HUMAN,1.0,0.5331277,1
GGYF2_HUMAN,1.0,0.5963803,1
GGYF2_HUMAN,1.0,0.5543884,1
GGYF2_HUMAN,1.0,0.6115241,1
GGYF2_HUMAN,1.0,0.5233593,1
GGYF2_HUMAN,1.0,0.55606467,1
GGYF2_HUMAN,1.0,0.61124057,1
GGYF2_HUMAN,1.0,0.6808761,1
GGYF2_HUMAN,1.0,0.8945721,1
GGYF2_HUMAN,1.0,0.817897,1
GGYF2_HUMAN,1.0,0.75217044,1
GGYF2_HUMAN,1.0,0.70584834,1
GGYF2_HUMAN,1.0,0.7581689,1
GGYF2_HUMAN,1.0,0.7364648,1
GGYF2_HUMAN,1.0,0.8009319,1
GGYF2_HUMAN,1.0,0.8041456,1
TM11A_HUMAN,0.0,0.55283,1
TM11A_HUMAN,0.0,0.43892187,0
TM11A_HUMAN,0.0,0.37155277,0
ZN574_HUMAN,0.0,0.3894371,0
ZN574_HUMAN,0.0,0.37642425,0
ZN574_HUMAN,0.0,0.3177441,0
ZN574_HUMAN,0.0,0.29517388,0
ZN574_HUMAN,0.0,0.3713967,0
ZN574_HUMAN,0.0,0.44283202,0
ZN574_HUMAN,0.0,0.35287493,0
ZN574_HUMAN,0.0,0.22278842,0
ZN574_HUMAN,0.0,0.19155905,0
ZN574_HUMAN,0.0,0.3022565,0
ZN574_HUMAN,0.0,0.4166097,0
ALKMO_HUMAN,0.0,0.04838506,0
ALKMO_HUMAN,0.0,0.045500938,0
ALKMO_HUMAN,0.0,0.019675802,0
D19L3_HUMAN,0.0,0.14079314,0
D19L3_HUMAN,0.0,0.09862048,0
D19L3_HUMAN,0.0,0.026703177,0
D19L3_HUMAN,0.0,0.08224252,0
D19L3_HUMAN,0.0,0.035109743,0
D19L3_HUMAN,0.0,0.40019935,0
D19L3_HUMAN,0.0,0.6563005,1
D19L3_HUMAN,0.0,0.44408813,0
OTOG_HUMAN,0.0,0.92943424,1
OTOG_HUMAN,0.0,0.60276866,1
OTOG_HUMAN,0.0,0.9607139,1
OTOG_HUMAN,0.0,0.50863636,1
OTOG_HUMAN,0.0,0.3943232,0
OTOG_HUMAN,0.0,0.2970564,0
OTOG_HUMAN,0.0,0.30578303,0
OTOG_HUMAN,0.0,0.22115022,0
OTOG_HUMAN,0.0,0.58143264,1
OTOG_HUMAN,0.0,0.5344671,1
OTOG_HUMAN,0.0,0.3133185,0
OTOG_HUMAN,0.0,0.19420129,0
OTOG_HUMAN,0.0,0.13668138,0
OTOG_HUMAN,0.0,0.07707672,0
OTOG_HUMAN,0.0,0.1952883,0
OTOG_HUMAN,0.0,0.24583206,0
OTOG_HUMAN,0.0,0.6018432,1
OTOG_HUMAN,0.0,0.6496407,1
OTOG_HUMAN,0.0,0.25164965,0
OTOG_HUMAN,0.0,0.49232733,0
OTOG_HUMAN,0.0,0.52387524,1
OTOG_HUMAN,0.0,0.5240261,1
OTOG_HUMAN,0.0,0.538835,1
OTOG_HUMAN,0.0,0.6731618,1
OTOG_HUMAN,0.0,0.7504692,1
OTOG_HUMAN,0.0,0.5257214,1
OTOG_HUMAN,0.0,0.55239785,1
OTOG_HUMAN,0.0,0.6260501,1
OTOG_HUMAN,0.0,0.49258485,0
OTOG_HUMAN,0.0,0.5211729,1
OTOG_HUMAN,0.0,0.36008513,0
OTOG_HUMAN,0.0,0.35698324,0
OTOG_HUMAN,0.0,0.31180093,0
OTOG_HUMAN,0.0,0.20589599,0
OTOG_HUMAN,0.0,0.36739048,0
OTOG_HUMAN,0.0,0.14795294,0
OTOG_HUMAN,0.0,0.10115057,0
OTOG_HUMAN,0.0,0.21241844,0
OTOG_HUMAN,0.0,0.14649156,0
OTOG_HUMAN,0.0,0.18738265,0
OTOG_HUMAN,0.0,0.20618694,0
OTOG_HUMAN,0.0,0.48992398,0
UBP45_HUMAN,1.0,0.41076896,0
UBP45_HUMAN,1.0,0.84633255,1
UBP45_HUMAN,1.0,0.89904195,1
UBP45_HUMAN,1.0,0.7470351,1
UBP45_HUMAN,1.0,0.70417386,1
UBP45_HUMAN,1.0,0.5341896,1
UBP45_HUMAN,1.0,0.32060722,0
UBP45_HUMAN,1.0,0.3886781,0
UBP45_HUMAN,1.0,0.70371276,1
UB2R2_HUMAN,1.0,0.94748557,1
ANO5_HUMAN,0.0,0.45748615,0
ANO5_HUMAN,0.0,0.56289566,1
ANO5_HUMAN,0.0,0.5402558,1
ANO5_HUMAN,0.0,0.54064244,1
ANO5_HUMAN,0.0,0.66313744,1
ANO5_HUMAN,0.0,0.47621375,0
ANO5_HUMAN,0.0,0.56011695,1
ANO5_HUMAN,0.0,0.7271301,1
ANO5_HUMAN,0.0,0.2957369,0
ANO5_HUMAN,0.0,0.4161203,0
ANO5_HUMAN,0.0,0.6673387,1
TRPM1_HUMAN,1.0,0.18854018,0
TRPM1_HUMAN,1.0,0.561358,1
TRPM1_HUMAN,1.0,0.66084915,1
TRPM1_HUMAN,1.0,0.6098435,1
TRPM1_HUMAN,1.0,0.81619924,1
TRPM1_HUMAN,1.0,0.7534117,1
TRPM1_HUMAN,1.0,0.64030415,1
TRPM1_HUMAN,1.0,0.76907957,1
TRPM1_HUMAN,1.0,0.4493683,0
TRPM1_HUMAN,1.0,0.7133139,1
TRPM1_HUMAN,1.0,0.40137023,0
TRPM1_HUMAN,1.0,0.5017422,1
TRPM1_HUMAN,1.0,0.7862429,1
TRPM1_HUMAN,1.0,0.8519979,1
TRPM1_HUMAN,1.0,0.9987393,1
TRPM1_HUMAN,1.0,0.9980058,1
TRPM1_HUMAN,1.0,0.8819622,1
TRPM1_HUMAN,1.0,0.60618556,1
TRPM1_HUMAN,1.0,0.6316301,1
TRPM1_HUMAN,1.0,0.13266136,0
TRPM1_HUMAN,1.0,0.20570236,0
TRPM1_HUMAN,1.0,0.15107566,0
DCXR_HUMAN,1.0,0.260457,0
ARPIN_HUMAN,0.0,0.7348141,1
FLIP1_HUMAN,1.0,0.44297403,0
FLIP1_HUMAN,1.0,0.7571374,1
FLIP1_HUMAN,1.0,0.74726486,1
FLIP1_HUMAN,1.0,0.7251623,1
FLIP1_HUMAN,1.0,0.601141,1
FLIP1_HUMAN,1.0,0.53610617,1
FLIP1_HUMAN,1.0,0.583728,1
FLIP1_HUMAN,1.0,0.56157136,1
FLIP1_HUMAN,1.0,0.62965643,1
FLIP1_HUMAN,1.0,0.7765986,1
FLIP1_HUMAN,1.0,0.62947696,1
FLIP1_HUMAN,1.0,0.8677257,1
FLIP1_HUMAN,1.0,0.57732034,1
FLIP1_HUMAN,1.0,0.42843187,0
FLIP1_HUMAN,1.0,0.7176187,1
K1328_HUMAN,0.0,0.7932717,1
K1328_HUMAN,0.0,0.5535515,1
K1328_HUMAN,0.0,0.34900054,0
K1328_HUMAN,0.0,0.5322092,1
K1328_HUMAN,0.0,0.31169787,0
K1328_HUMAN,0.0,0.72785246,1
KTN1_HUMAN,1.0,0.45345753,0
KTN1_HUMAN,1.0,0.7357099,1
KTN1_HUMAN,1.0,0.6219713,1
KTN1_HUMAN,1.0,0.7176111,1
KTN1_HUMAN,1.0,0.59976023,1
KTN1_HUMAN,1.0,0.880665,1
KTN1_HUMAN,1.0,0.94114447,1
KTN1_HUMAN,1.0,0.9131503,1
KTN1_HUMAN,1.0,0.9240956,1
KTN1_HUMAN,1.0,0.89807135,1
KTN1_HUMAN,1.0,0.90669703,1
KTN1_HUMAN,1.0,0.9324432,1
KTN1_HUMAN,1.0,0.9213905,1
KTN1_HUMAN,1.0,0.9005904,1
KTN1_HUMAN,1.0,0.8767389,1
KTN1_HUMAN,1.0,0.79872733,1
KTN1_HUMAN,1.0,0.7974315,1
KTN1_HUMAN,1.0,0.86298174,1
N4BP2_HUMAN,1.0,0.2153584,0
N4BP2_HUMAN,1.0,0.44542804,0
N4BP2_HUMAN,1.0,0.33848763,0
N4BP2_HUMAN,1.0,0.26527897,0
N4BP2_HUMAN,1.0,0.94588995,1
N4BP2_HUMAN,1.0,0.04013824,0
N4BP2_HUMAN,1.0,0.27082,0
N4BP2_HUMAN,1.0,0.31350714,0
N4BP2_HUMAN,1.0,0.13552338,0
N4BP2_HUMAN,1.0,0.32042858,0
N4BP2_HUMAN,1.0,0.3156202,0
N4BP2_HUMAN,1.0,0.4164078,0
N4BP2_HUMAN,1.0,0.28120118,0
N4BP2_HUMAN,1.0,0.20772798,0
N4BP2_HUMAN,1.0,0.33522964,0
N4BP2_HUMAN,1.0,0.34074622,0
N4BP2_HUMAN,1.0,0.18137014,0
N4BP2_HUMAN,1.0,0.103502914,0
N4BP2_HUMAN,1.0,0.31674778,0
N4BP2_HUMAN,1.0,0.12572551,0
N4BP2_HUMAN,1.0,0.15238795,0
N4BP2_HUMAN,1.0,0.34141278,0
N4BP2_HUMAN,1.0,0.032305658,0
N4BP2_HUMAN,1.0,0.6011785,1
IGFN1_HUMAN,0.0,0.13749595,0
IGFN1_HUMAN,0.0,0.05052246,0
IGFN1_HUMAN,0.0,0.3208633,0
IGFN1_HUMAN,0.0,0.3822238,0
IGFN1_HUMAN,0.0,0.46909893,0
IGFN1_HUMAN,0.0,0.36882517,0
IGFN1_HUMAN,0.0,0.23091419,0
IGFN1_HUMAN,0.0,0.08553223,0
IGFN1_HUMAN,0.0,0.072485164,0
IGFN1_HUMAN,0.0,0.13437659,0
IGFN1_HUMAN,0.0,0.29220128,0
IGFN1_HUMAN,0.0,0.43648708,0
IGFN1_HUMAN,0.0,0.37660053,0
IGFN1_HUMAN,0.0,0.28806767,0
IGFN1_HUMAN,0.0,0.101700455,0
IGFN1_HUMAN,0.0,0.11260613,0
ZC3C1_HUMAN,1.0,0.52043253,1
ZC3C1_HUMAN,1.0,0.618603,1
ZC3C1_HUMAN,1.0,0.49064657,0
ZC3C1_HUMAN,1.0,0.29646835,0
OSTM1_HUMAN,0.0,0.54195446,1
OSTM1_HUMAN,0.0,0.5120038,1
FCSD1_HUMAN,1.0,0.43267936,0
FCSD1_HUMAN,1.0,0.5231754,1
FCSD1_HUMAN,1.0,0.6319224,1
FCSD1_HUMAN,1.0,0.5292049,1
FCSD1_HUMAN,1.0,0.44523203,0
FCSD1_HUMAN,1.0,0.73280513,1
FCSD1_HUMAN,1.0,0.7609868,1
AROS_HUMAN,0.0,0.15644819,0
CTSRD_HUMAN,0.0,0.02500759,0
CTSRD_HUMAN,0.0,0.27828217,0
CTSRD_HUMAN,0.0,0.58804405,1
CTSRD_HUMAN,0.0,0.26071963,0
CTSRD_HUMAN,0.0,0.83469576,1
CTSRD_HUMAN,0.0,0.52565145,1
CTSRD_HUMAN,0.0,0.1823796,0
CTSRD_HUMAN,0.0,0.31942478,0
CTSRD_HUMAN,0.0,0.23154196,0
DGKH_HUMAN,1.0,0.89440155,1
DGKH_HUMAN,1.0,0.8830643,1
DGKH_HUMAN,1.0,0.89426386,1
DGKH_HUMAN,1.0,0.99738055,1
DGKH_HUMAN,1.0,0.99538404,1
DGKH_HUMAN,1.0,0.93310165,1
DGKH_HUMAN,1.0,0.66175973,1
DGKH_HUMAN,1.0,0.6012462,1
DGKH_HUMAN,1.0,0.60977477,1
DGKH_HUMAN,1.0,0.6934135,1
DGKH_HUMAN,1.0,0.7823513,1
DGKH_HUMAN,1.0,0.5387917,1
DGKH_HUMAN,1.0,0.79967004,1
DGKH_HUMAN,1.0,0.57104385,1
DGKH_HUMAN,1.0,0.24435028,0
DGKH_HUMAN,1.0,0.5001329,1
MARH9_HUMAN,0.0,0.56908345,1
MARH9_HUMAN,0.0,0.67135435,1
MIB1_HUMAN,1.0,0.92329085,1
MIB1_HUMAN,1.0,0.8816904,1
MIB1_HUMAN,1.0,0.7170922,1
MIB1_HUMAN,1.0,0.4692346,0
MIB1_HUMAN,1.0,0.76187485,1
MIB1_HUMAN,1.0,0.76595503,1
MIB1_HUMAN,1.0,0.76216096,1
MIB1_HUMAN,1.0,0.6712174,1
MIB1_HUMAN,1.0,0.7786844,1
MIB1_HUMAN,1.0,0.80163497,1
MIB1_HUMAN,1.0,0.7949293,1
MIB1_HUMAN,1.0,0.784244,1
GPHB5_HUMAN,0.0,0.22521016,0
FOXP4_HUMAN,1.0,0.64983284,1
FOXP4_HUMAN,1.0,0.86345834,1
FOXP4_HUMAN,1.0,0.6256879,1
FOXP4_HUMAN,1.0,0.48328635,0
FOXP4_HUMAN,1.0,0.7872145,1
FOXP4_HUMAN,1.0,0.8566425,1
FOXP4_HUMAN,1.0,0.9684096,1
SGPP2_HUMAN,0.0,0.117103696,0
SGPP2_HUMAN,0.0,0.14572121,0
SGPP2_HUMAN,0.0,0.21747383,0
SUGP1_HUMAN,0.0,0.4070634,0
SUGP1_HUMAN,0.0,0.569149,1
SUGP1_HUMAN,0.0,0.7079644,1
SUGP1_HUMAN,0.0,0.84878683,1
SUGP1_HUMAN,0.0,0.7169375,1
SUGP1_HUMAN,0.0,0.8578771,1
SUGP1_HUMAN,0.0,0.42432755,0
NPAS3_HUMAN,0.0,0.85533375,1
NPAS3_HUMAN,0.0,0.7318087,1
NPAS3_HUMAN,0.0,0.91720104,1
NPAS3_HUMAN,0.0,0.9141504,1
NPAS3_HUMAN,0.0,0.75067276,1
NPAS3_HUMAN,0.0,0.86806726,1
NPAS3_HUMAN,0.0,0.6644394,1
NPAS3_HUMAN,0.0,0.68926156,1
NPAS3_HUMAN,0.0,0.7475907,1
NPAS3_HUMAN,0.0,0.8201086,1
NPAS3_HUMAN,0.0,0.67460763,1
LMTD2_HUMAN,0.0,0.54919016,1
LMTD2_HUMAN,0.0,0.7307435,1
LMTD2_HUMAN,0.0,0.7580052,1
LMTD2_HUMAN,0.0,0.20110662,0
LMTD2_HUMAN,0.0,0.30202013,0
LMTD2_HUMAN,0.0,0.35310602,0
PLPL6_HUMAN,0.0,0.22809279,0
PLPL6_HUMAN,0.0,0.50576097,1
PLPL6_HUMAN,0.0,0.5330206,1
PLPL6_HUMAN,0.0,0.43510884,0
PLPL6_HUMAN,0.0,0.4891991,0
PLPL6_HUMAN,0.0,0.7074197,1
PLPL6_HUMAN,0.0,0.91171604,1
PLPL6_HUMAN,0.0,0.8542197,1
PLPL6_HUMAN,0.0,0.71409583,1
PLPL6_HUMAN,0.0,0.69434667,1
PLPL6_HUMAN,0.0,0.46712047,0
PLPL6_HUMAN,0.0,0.13780382,0
PLPL6_HUMAN,0.0,0.016709153,0
PLPL6_HUMAN,0.0,0.020196587,0
PLPL6_HUMAN,0.0,0.044241857,0
PLPL6_HUMAN,0.0,0.016716128,0
PLPL6_HUMAN,0.0,0.25581366,0
PLPL6_HUMAN,0.0,0.22229013,0
TRI22_HUMAN,1.0,0.9698299,1
TRI22_HUMAN,1.0,0.97591704,1
TRI22_HUMAN,1.0,0.83789355,1
TRI22_HUMAN,1.0,0.32938868,0
ZDH23_HUMAN,0.0,0.13976015,0
ZDH23_HUMAN,0.0,0.2719736,0
ZDH23_HUMAN,0.0,0.28280994,0
P20D2_HUMAN,1.0,0.42822832,0
P20D2_HUMAN,1.0,0.5718153,1
P20D2_HUMAN,1.0,0.43849447,0
RN168_HUMAN,1.0,0.697192,1
RN168_HUMAN,1.0,0.25912306,0
RN168_HUMAN,1.0,0.5770838,1
RN168_HUMAN,1.0,0.6861774,1
RN168_HUMAN,1.0,0.4006328,0
AGRF4_HUMAN,0.0,0.12722732,0
AGRF4_HUMAN,0.0,0.3152057,0
AGRF4_HUMAN,0.0,0.33426732,0
AGRF4_HUMAN,0.0,0.13671811,0
AGRF4_HUMAN,0.0,0.11306047,0
AGRF4_HUMAN,0.0,0.15006424,0
AGRF4_HUMAN,0.0,0.090326756,0
AGRF2_HUMAN,0.0,0.20004643,0
AGRF2_HUMAN,0.0,0.17902552,0
AGRF2_HUMAN,0.0,0.16158324,0
AGRF2_HUMAN,0.0,0.1570191,0
AGRF2_HUMAN,0.0,0.14632255,0
AGRF2_HUMAN,0.0,0.0640109,0
AGRF2_HUMAN,0.0,0.058545303,0
AGRF2_HUMAN,0.0,0.28938317,0
FAM9B_HUMAN,1.0,0.15813789,0
NDUF2_HUMAN,0.0,0.4844412,0
CARTF_HUMAN,0.0,0.8838432,1
CARTF_HUMAN,0.0,0.7938683,1
CARTF_HUMAN,0.0,0.24025106,0
CARTF_HUMAN,0.0,0.25931516,0
CARTF_HUMAN,0.0,0.8757791,1
CARTF_HUMAN,0.0,0.27870414,0
CARTF_HUMAN,0.0,0.6104816,1
CARTF_HUMAN,0.0,0.49079883,0
ZN687_HUMAN,0.0,0.47885048,0
ZN687_HUMAN,0.0,0.5232378,1
ZN687_HUMAN,0.0,0.44678098,0
ZN687_HUMAN,0.0,0.9255327,1
ZN687_HUMAN,0.0,0.9838256,1
ZN687_HUMAN,0.0,0.6584157,1
ZN687_HUMAN,0.0,0.5372871,1
ZN687_HUMAN,0.0,0.20408371,0
ZN687_HUMAN,0.0,0.3297648,0
ZN687_HUMAN,0.0,0.17423962,0
ZN687_HUMAN,0.0,0.13519216,0
ZN687_HUMAN,0.0,0.07395903,0
ZN687_HUMAN,0.0,0.0043726084,0
ZN687_HUMAN,0.0,0.04528846,0
ZN687_HUMAN,0.0,0.07108563,0
ZN687_HUMAN,0.0,0.16884014,0
REXO1_HUMAN,0.0,0.42737305,0
REXO1_HUMAN,0.0,0.77311593,1
REXO1_HUMAN,0.0,0.63313407,1
REXO1_HUMAN,0.0,0.74716985,1
REXO1_HUMAN,0.0,0.6311857,1
REXO1_HUMAN,0.0,0.47214997,0
REXO1_HUMAN,0.0,0.5369804,1
REXO1_HUMAN,0.0,0.27601662,0
REXO1_HUMAN,0.0,0.23980628,0
REXO1_HUMAN,0.0,0.46205935,0
REXO1_HUMAN,0.0,0.851012,1
REXO1_HUMAN,0.0,0.9016748,1
REXO1_HUMAN,0.0,0.6304583,1
REXO1_HUMAN,0.0,0.9207494,1
REXO1_HUMAN,0.0,0.83693683,1
REXO1_HUMAN,0.0,0.7901748,1
BEST3_HUMAN,0.0,0.22603054,0
BEST3_HUMAN,0.0,0.36360744,0
BEST3_HUMAN,0.0,0.40316045,0
BEST3_HUMAN,0.0,0.26291043,0
BEST3_HUMAN,0.0,0.16246495,0
BEST3_HUMAN,0.0,0.19213164,0
BEST3_HUMAN,0.0,0.38458952,0
FBXW8_HUMAN,1.0,0.49388832,0
FBXW8_HUMAN,1.0,0.79125243,1
FBXW8_HUMAN,1.0,0.7163674,1
FBXW8_HUMAN,1.0,0.71999186,1
FBXW8_HUMAN,1.0,0.650811,1
FBXW8_HUMAN,1.0,0.5325924,1
SESQ1_HUMAN,1.0,0.63464606,1
MINK1_HUMAN,1.0,0.96516764,1
MINK1_HUMAN,1.0,0.9620858,1
MINK1_HUMAN,1.0,0.9764375,1
MINK1_HUMAN,1.0,0.98631895,1
MINK1_HUMAN,1.0,0.55334723,1
MINK1_HUMAN,1.0,0.81908935,1
MINK1_HUMAN,1.0,0.89737856,1
MINK1_HUMAN,1.0,0.98257315,1
MINK1_HUMAN,1.0,0.69983596,1
MINK1_HUMAN,1.0,0.6176632,1
MINK1_HUMAN,1.0,0.7281434,1
MINK1_HUMAN,1.0,0.62841785,1
MINK1_HUMAN,1.0,0.7913817,1
MINK1_HUMAN,1.0,0.9350902,1
MINK1_HUMAN,1.0,0.7491038,1
MINK1_HUMAN,1.0,0.8147661,1
MINK1_HUMAN,1.0,0.62825453,1
CARME_HUMAN,0.0,0.8187534,1
CARME_HUMAN,0.0,0.57757545,1
CARME_HUMAN,0.0,0.34931925,0
S15A4_HUMAN,1.0,0.0032488946,0
S15A4_HUMAN,1.0,0.0011415179,0
S15A4_HUMAN,1.0,0.0025045683,0
S15A4_HUMAN,1.0,0.08753643,0
S15A4_HUMAN,1.0,0.033754934,0
S15A4_HUMAN,1.0,0.043603044,0
MET27_HUMAN,0.0,0.2324319,0
ENDOV_HUMAN,0.0,0.24173357,0
NRAC_HUMAN,0.0,0.07939141,0
ZDH22_HUMAN,0.0,0.03809957,0
NAT8L_HUMAN,0.0,0.90378004,1
GDPD1_HUMAN,0.0,0.41153955,0
FADS6_HUMAN,1.0,0.00220804,0
FADS6_HUMAN,1.0,0.008843317,0
PR38A_HUMAN,1.0,0.80064666,1
ZN511_HUMAN,1.0,0.21436074,0
SYT14_HUMAN,0.0,0.39713657,0
SYT14_HUMAN,0.0,0.5428675,1
SYT14_HUMAN,0.0,0.7587217,1
SYT14_HUMAN,0.0,0.659539,1
SYT14_HUMAN,0.0,0.17568523,0
CYAC3_HUMAN,0.0,0.04390877,0
MOT11_HUMAN,0.0,0.011837231,0
MOT11_HUMAN,0.0,0.007569024,0
MOT11_HUMAN,0.0,0.009154291,0
MOT11_HUMAN,0.0,0.006938497,0
MISSL_HUMAN,1.0,0.9021494,1
PSD4_HUMAN,0.0,0.46235514,0
PSD4_HUMAN,0.0,0.3635459,0
PSD4_HUMAN,0.0,0.31695437,0
PSD4_HUMAN,0.0,0.2651804,0
PSD4_HUMAN,0.0,0.21860267,0
PSD4_HUMAN,0.0,0.23892671,0
PSD4_HUMAN,0.0,0.3339269,0
PSD4_HUMAN,0.0,0.3992218,0
PSD4_HUMAN,0.0,0.19306423,0
PSD4_HUMAN,0.0,0.097897254,0
PSD4_HUMAN,0.0,0.19149001,0
PSD4_HUMAN,0.0,0.23993634,0
PSD4_HUMAN,0.0,0.19570155,0
TRPV1_HUMAN,1.0,0.7882701,1
TRPV1_HUMAN,1.0,0.62690496,1
TRPV1_HUMAN,1.0,0.48483115,0
