Protein,label,Y_Prob,Pred_label
MRM1_HUMAN,1.0,0.18923353,0
K2C80_HUMAN,0.0,0.09389221,0
K2C80_HUMAN,0.0,0.70880884,1
K2C80_HUMAN,0.0,0.66317207,1
K2C80_HUMAN,0.0,0.5088888,1
S18B1_HUMAN,0.0,0.00054427347,0
S18B1_HUMAN,0.0,0.0009704835,0
S18B1_HUMAN,0.0,4.7819165e-05,0
S18B1_HUMAN,0.0,0.00022659612,0
PP4R4_HUMAN,0.0,0.71731347,1
PP4R4_HUMAN,0.0,0.5195437,1
PP4R4_HUMAN,0.0,0.39175957,0
PP4R4_HUMAN,0.0,0.05915968,0
PP4R4_HUMAN,0.0,0.101416975,0
PP4R4_HUMAN,0.0,0.4482085,0
PP4R4_HUMAN,0.0,0.28379786,0
PP4R4_HUMAN,0.0,0.75696874,1
PP4R4_HUMAN,0.0,0.9464483,1
PP4R4_HUMAN,0.0,0.9187236,1
TM214_HUMAN,0.0,0.8265017,1
TM214_HUMAN,0.0,0.72104883,1
TM214_HUMAN,0.0,0.27166536,0
TM214_HUMAN,0.0,0.6724705,1
TM214_HUMAN,0.0,0.18416607,0
TM214_HUMAN,0.0,0.2319186,0
TM214_HUMAN,0.0,0.36864862,0
PRP8_HUMAN,1.0,0.58768004,1
PRP8_HUMAN,1.0,0.5964619,1
PRP8_HUMAN,1.0,0.55290514,1
PRP8_HUMAN,1.0,0.67779976,1
PRP8_HUMAN,1.0,0.09712577,0
PRP8_HUMAN,1.0,0.07077288,0
PRP8_HUMAN,1.0,0.008900074,0
PRP8_HUMAN,1.0,0.14537814,0
PRP8_HUMAN,1.0,0.1503521,0
PRP8_HUMAN,1.0,0.3071098,0
PRP8_HUMAN,1.0,0.196187,0
PRP8_HUMAN,1.0,0.50895274,1
PRP8_HUMAN,1.0,0.7465911,1
PRP8_HUMAN,1.0,0.80987906,1
PRP8_HUMAN,1.0,0.99667144,1
PRP8_HUMAN,1.0,0.66044,1
PRP8_HUMAN,1.0,0.2759699,0
PRP8_HUMAN,1.0,0.51994586,1
PRP8_HUMAN,1.0,0.61667943,1
PRP8_HUMAN,1.0,0.6117519,1
PRP8_HUMAN,1.0,0.23497239,0
PRP8_HUMAN,1.0,0.4524503,0
PRP8_HUMAN,1.0,0.3826702,0
PRP8_HUMAN,1.0,0.658134,1
PRP8_HUMAN,1.0,0.7367736,1
PRP8_HUMAN,1.0,0.9152835,1
PRP8_HUMAN,1.0,0.9808639,1
PRP8_HUMAN,1.0,0.2944863,0
PRP8_HUMAN,1.0,0.85748357,1
PRP8_HUMAN,1.0,0.6247996,1
PRP8_HUMAN,1.0,0.74484366,1
PRP8_HUMAN,1.0,0.6993862,1
PRP8_HUMAN,1.0,0.6064616,1
AAGAB_HUMAN,0.0,0.5015449,1
NHS_HUMAN,0.0,0.5460243,1
NHS_HUMAN,0.0,0.5408633,1
NHS_HUMAN,0.0,0.31382188,0
NHS_HUMAN,0.0,0.32863864,0
NHS_HUMAN,0.0,0.32791576,0
NHS_HUMAN,0.0,0.29581136,0
NHS_HUMAN,0.0,0.38550213,0
NHS_HUMAN,0.0,0.2784635,0
NHS_HUMAN,0.0,0.35961753,0
NHS_HUMAN,0.0,0.4041622,0
NHS_HUMAN,0.0,0.53514856,1
NHS_HUMAN,0.0,0.34712407,0
NHS_HUMAN,0.0,0.31335247,0
NHS_HUMAN,0.0,0.35959026,0
NHS_HUMAN,0.0,0.4631954,0
NHS_HUMAN,0.0,0.66556245,1
NHS_HUMAN,0.0,0.5084138,1
NHS_HUMAN,0.0,0.6526629,1
NHS_HUMAN,0.0,0.7280831,1
NHS_HUMAN,0.0,0.6950608,1
NHS_HUMAN,0.0,0.7478492,1
NHS_HUMAN,0.0,0.4985014,0
PAQR3_HUMAN,0.0,0.05704491,0
FIP1_HUMAN,1.0,0.7670413,1
FIP1_HUMAN,1.0,0.69097775,1
FIP1_HUMAN,1.0,0.5506776,1
FIP1_HUMAN,1.0,0.3092866,0
FIP1_HUMAN,1.0,0.08525437,0
FIP1_HUMAN,1.0,0.7649138,1
LRSM1_HUMAN,1.0,0.2561316,0
LRSM1_HUMAN,1.0,0.6085463,1
LRSM1_HUMAN,1.0,0.73232263,1
LRSM1_HUMAN,1.0,0.9533979,1
LRSM1_HUMAN,1.0,0.83061004,1
LRSM1_HUMAN,1.0,0.3087031,0
LRSM1_HUMAN,1.0,0.37035933,0
LRSM1_HUMAN,1.0,0.7944788,1
PARM1_HUMAN,0.0,0.37275794,0
IGS10_HUMAN,0.0,0.15024371,0
IGS10_HUMAN,0.0,0.3809369,0
IGS10_HUMAN,0.0,0.8087459,1
IGS10_HUMAN,0.0,0.31971937,0
IGS10_HUMAN,0.0,0.17114909,0
IGS10_HUMAN,0.0,0.7592318,1
IGS10_HUMAN,0.0,0.6662421,1
IGS10_HUMAN,0.0,0.64642787,1
IGS10_HUMAN,0.0,0.5877518,1
IGS10_HUMAN,0.0,0.5466412,1
IGS10_HUMAN,0.0,0.58439505,1
IGS10_HUMAN,0.0,0.4054344,0
IGS10_HUMAN,0.0,0.43336597,0
IGS10_HUMAN,0.0,0.21491788,0
IGS10_HUMAN,0.0,0.27437788,0
IGS10_HUMAN,0.0,0.2760479,0
IGS10_HUMAN,0.0,0.23696071,0
IGS10_HUMAN,0.0,0.20156156,0
IGS10_HUMAN,0.0,0.07021539,0
IGS10_HUMAN,0.0,0.056011546,0
IGS10_HUMAN,0.0,0.17047097,0
IGS10_HUMAN,0.0,0.22995758,0
IGS10_HUMAN,0.0,0.38997474,0
IGS10_HUMAN,0.0,0.9110268,1
IGS10_HUMAN,0.0,0.5180168,1
IGS10_HUMAN,0.0,0.29275534,0
IGS10_HUMAN,0.0,0.56042063,1
IGS10_HUMAN,0.0,0.684157,1
IGS10_HUMAN,0.0,0.7083093,1
IGS10_HUMAN,0.0,0.81888014,1
IGS10_HUMAN,0.0,0.32794768,0
IGS10_HUMAN,0.0,0.30683303,0
IGS10_HUMAN,0.0,0.2905135,0
IGS10_HUMAN,0.0,0.4710108,0
IGS10_HUMAN,0.0,0.6772167,1
IGS10_HUMAN,0.0,0.7595178,1
IGS10_HUMAN,0.0,0.7906954,1
IGS10_HUMAN,0.0,0.6574754,1
GGYF2_HUMAN,1.0,0.36132133,0
GGYF2_HUMAN,1.0,0.51273674,1
GGYF2_HUMAN,1.0,0.481196,0
GGYF2_HUMAN,1.0,0.4524278,0
GGYF2_HUMAN,1.0,0.771709,1
GGYF2_HUMAN,1.0,0.7394294,1
GGYF2_HUMAN,1.0,0.707239,1
GGYF2_HUMAN,1.0,0.83009887,1
GGYF2_HUMAN,1.0,0.9197955,1
GGYF2_HUMAN,1.0,0.841289,1
GGYF2_HUMAN,1.0,0.6903989,1
GGYF2_HUMAN,1.0,0.53866833,1
GGYF2_HUMAN,1.0,0.57937455,1
GGYF2_HUMAN,1.0,0.49711207,0
GGYF2_HUMAN,1.0,0.75264657,1
GGYF2_HUMAN,1.0,0.8252617,1
GGYF2_HUMAN,1.0,0.8313798,1
TM11A_HUMAN,0.0,0.3514024,0
TM11A_HUMAN,0.0,0.42911646,0
TM11A_HUMAN,0.0,0.4896933,0
ZN574_HUMAN,0.0,0.59951043,1
ZN574_HUMAN,0.0,0.6457609,1
ZN574_HUMAN,0.0,0.33235747,0
ZN574_HUMAN,0.0,0.30645204,0
ZN574_HUMAN,0.0,0.37859613,0
ZN574_HUMAN,0.0,0.42348346,0
ZN574_HUMAN,0.0,0.45537803,0
ZN574_HUMAN,0.0,0.1919234,0
ZN574_HUMAN,0.0,0.1880235,0
ZN574_HUMAN,0.0,0.23055984,0
ZN574_HUMAN,0.0,0.43269643,0
ALKMO_HUMAN,0.0,0.070860155,0
ALKMO_HUMAN,0.0,0.03885804,0
ALKMO_HUMAN,0.0,0.010914304,0
D19L3_HUMAN,0.0,0.11834097,0
D19L3_HUMAN,0.0,0.08299478,0
D19L3_HUMAN,0.0,0.056021754,0
D19L3_HUMAN,0.0,0.08750199,0
D19L3_HUMAN,0.0,0.09809936,0
D19L3_HUMAN,0.0,0.5810695,1
D19L3_HUMAN,0.0,0.61960155,1
D19L3_HUMAN,0.0,0.602247,1
OTOG_HUMAN,0.0,0.4004365,0
OTOG_HUMAN,0.0,0.23775926,0
OTOG_HUMAN,0.0,0.73987997,1
OTOG_HUMAN,0.0,0.31074613,0
OTOG_HUMAN,0.0,0.10250166,0
OTOG_HUMAN,0.0,0.009236895,0
OTOG_HUMAN,0.0,0.012707916,0
OTOG_HUMAN,0.0,0.015123959,0
OTOG_HUMAN,0.0,0.4724072,0
OTOG_HUMAN,0.0,0.29704648,0
OTOG_HUMAN,0.0,0.1788864,0
OTOG_HUMAN,0.0,0.09050914,0
OTOG_HUMAN,0.0,0.025399897,0
OTOG_HUMAN,0.0,0.00319591,0
OTOG_HUMAN,0.0,0.0029933767,0
OTOG_HUMAN,0.0,0.018717129,0
OTOG_HUMAN,0.0,0.15961505,0
OTOG_HUMAN,0.0,0.23267157,0
OTOG_HUMAN,0.0,0.27589107,0
OTOG_HUMAN,0.0,0.62858063,1
OTOG_HUMAN,0.0,0.37107876,0
OTOG_HUMAN,0.0,0.33157796,0
OTOG_HUMAN,0.0,0.25848278,0
OTOG_HUMAN,0.0,0.87708074,1
OTOG_HUMAN,0.0,0.92611325,1
OTOG_HUMAN,0.0,0.82065064,1
OTOG_HUMAN,0.0,0.6448899,1
OTOG_HUMAN,0.0,0.8381589,1
OTOG_HUMAN,0.0,0.5643703,1
OTOG_HUMAN,0.0,0.40077558,0
OTOG_HUMAN,0.0,0.44124076,0
OTOG_HUMAN,0.0,0.2808416,0
OTOG_HUMAN,0.0,0.12678646,0
OTOG_HUMAN,0.0,0.30258185,0
OTOG_HUMAN,0.0,0.010196049,0
OTOG_HUMAN,0.0,0.014070936,0
OTOG_HUMAN,0.0,0.04936284,0
OTOG_HUMAN,0.0,0.22049712,0
OTOG_HUMAN,0.0,0.01706248,0
OTOG_HUMAN,0.0,0.0037936103,0
OTOG_HUMAN,0.0,0.001761998,0
OTOG_HUMAN,0.0,0.0022935672,0
UBP45_HUMAN,1.0,0.5454607,1
UBP45_HUMAN,1.0,0.9236823,1
UBP45_HUMAN,1.0,0.97804743,1
UBP45_HUMAN,1.0,0.9887108,1
UBP45_HUMAN,1.0,0.9441698,1
UBP45_HUMAN,1.0,0.7810541,1
UBP45_HUMAN,1.0,0.49488655,0
UBP45_HUMAN,1.0,0.46247602,0
UBP45_HUMAN,1.0,0.5551308,1
UB2R2_HUMAN,1.0,0.9946374,1
ANO5_HUMAN,0.0,0.85458744,1
ANO5_HUMAN,0.0,0.81687605,1
ANO5_HUMAN,0.0,0.46819046,0
ANO5_HUMAN,0.0,0.47141927,0
ANO5_HUMAN,0.0,0.57335556,1
ANO5_HUMAN,0.0,0.36060518,0
ANO5_HUMAN,0.0,0.29445845,0
ANO5_HUMAN,0.0,0.27394906,0
ANO5_HUMAN,0.0,0.21796319,0
ANO5_HUMAN,0.0,0.1949162,0
ANO5_HUMAN,0.0,0.65298927,1
TRPM1_HUMAN,1.0,0.10933486,0
TRPM1_HUMAN,1.0,0.005997518,0
TRPM1_HUMAN,1.0,0.36815873,0
TRPM1_HUMAN,1.0,0.16297372,0
TRPM1_HUMAN,1.0,0.7457512,1
TRPM1_HUMAN,1.0,0.8031537,1
TRPM1_HUMAN,1.0,0.78866917,1
TRPM1_HUMAN,1.0,0.75506777,1
TRPM1_HUMAN,1.0,0.6286102,1
TRPM1_HUMAN,1.0,0.8456586,1
TRPM1_HUMAN,1.0,0.58940434,1
TRPM1_HUMAN,1.0,0.69641405,1
TRPM1_HUMAN,1.0,0.73842114,1
TRPM1_HUMAN,1.0,0.73002225,1
TRPM1_HUMAN,1.0,0.99492955,1
TRPM1_HUMAN,1.0,0.9994886,1
TRPM1_HUMAN,1.0,0.9634364,1
TRPM1_HUMAN,1.0,0.69687164,1
TRPM1_HUMAN,1.0,0.728524,1
TRPM1_HUMAN,1.0,0.10268547,0
TRPM1_HUMAN,1.0,0.361903,0
TRPM1_HUMAN,1.0,0.28329962,0
DCXR_HUMAN,1.0,0.51466405,1
ARPIN_HUMAN,0.0,0.86243886,1
FLIP1_HUMAN,1.0,0.5450572,1
FLIP1_HUMAN,1.0,0.734809,1
FLIP1_HUMAN,1.0,0.81381035,1
FLIP1_HUMAN,1.0,0.8184499,1
FLIP1_HUMAN,1.0,0.7202386,1
FLIP1_HUMAN,1.0,0.62225324,1
FLIP1_HUMAN,1.0,0.64189976,1
FLIP1_HUMAN,1.0,0.6458457,1
FLIP1_HUMAN,1.0,0.7650719,1
FLIP1_HUMAN,1.0,0.8674748,1
FLIP1_HUMAN,1.0,0.68655026,1
FLIP1_HUMAN,1.0,0.81392056,1
FLIP1_HUMAN,1.0,0.6385366,1
FLIP1_HUMAN,1.0,0.35668805,0
FLIP1_HUMAN,1.0,0.8165183,1
K1328_HUMAN,0.0,0.67926913,1
K1328_HUMAN,0.0,0.39311913,0
K1328_HUMAN,0.0,0.35026142,0
K1328_HUMAN,0.0,0.57133555,1
K1328_HUMAN,0.0,0.5964596,1
K1328_HUMAN,0.0,0.87875533,1
KTN1_HUMAN,1.0,0.71383876,1
KTN1_HUMAN,1.0,0.9312734,1
KTN1_HUMAN,1.0,0.877294,1
KTN1_HUMAN,1.0,0.91667867,1
KTN1_HUMAN,1.0,0.8630664,1
KTN1_HUMAN,1.0,0.9809291,1
KTN1_HUMAN,1.0,0.98956114,1
KTN1_HUMAN,1.0,0.9866093,1
KTN1_HUMAN,1.0,0.9910154,1
KTN1_HUMAN,1.0,0.9829501,1
KTN1_HUMAN,1.0,0.98924094,1
KTN1_HUMAN,1.0,0.99442506,1
KTN1_HUMAN,1.0,0.992128,1
KTN1_HUMAN,1.0,0.98905295,1
KTN1_HUMAN,1.0,0.9353354,1
KTN1_HUMAN,1.0,0.8902563,1
KTN1_HUMAN,1.0,0.8336731,1
KTN1_HUMAN,1.0,0.8203348,1
N4BP2_HUMAN,1.0,0.17478411,0
N4BP2_HUMAN,1.0,0.48009753,0
N4BP2_HUMAN,1.0,0.28998607,0
N4BP2_HUMAN,1.0,0.1725966,0
N4BP2_HUMAN,1.0,0.8800827,1
N4BP2_HUMAN,1.0,0.03680043,0
N4BP2_HUMAN,1.0,0.19234535,0
N4BP2_HUMAN,1.0,0.75502837,1
N4BP2_HUMAN,1.0,0.18710373,0
N4BP2_HUMAN,1.0,0.38658598,0
N4BP2_HUMAN,1.0,0.18506461,0
N4BP2_HUMAN,1.0,0.15914243,0
N4BP2_HUMAN,1.0,0.16959003,0
N4BP2_HUMAN,1.0,0.08843158,0
N4BP2_HUMAN,1.0,0.29719853,0
N4BP2_HUMAN,1.0,0.32308307,0
N4BP2_HUMAN,1.0,0.13627669,0
N4BP2_HUMAN,1.0,0.102438435,0
N4BP2_HUMAN,1.0,0.31296265,0
N4BP2_HUMAN,1.0,0.06124309,0
N4BP2_HUMAN,1.0,0.13963062,0
N4BP2_HUMAN,1.0,0.45765674,0
N4BP2_HUMAN,1.0,0.035807826,0
N4BP2_HUMAN,1.0,0.31368387,0
IGFN1_HUMAN,0.0,0.0042889635,0
IGFN1_HUMAN,0.0,0.0022762443,0
IGFN1_HUMAN,0.0,0.19801843,0
IGFN1_HUMAN,0.0,0.16451183,0
IGFN1_HUMAN,0.0,0.5374743,1
IGFN1_HUMAN,0.0,0.66663575,1
IGFN1_HUMAN,0.0,0.24204352,0
IGFN1_HUMAN,0.0,0.12038608,0
IGFN1_HUMAN,0.0,0.003845659,0
IGFN1_HUMAN,0.0,0.014412177,0
IGFN1_HUMAN,0.0,0.025915358,0
IGFN1_HUMAN,0.0,0.094751745,0
IGFN1_HUMAN,0.0,0.026804157,0
IGFN1_HUMAN,0.0,0.08017078,0
IGFN1_HUMAN,0.0,0.007067368,0
IGFN1_HUMAN,0.0,0.04459201,0
ZC3C1_HUMAN,1.0,0.9016827,1
ZC3C1_HUMAN,1.0,0.8162273,1
ZC3C1_HUMAN,1.0,0.7087223,1
ZC3C1_HUMAN,1.0,0.48502117,0
OSTM1_HUMAN,0.0,0.8229571,1
OSTM1_HUMAN,0.0,0.84825283,1
FCSD1_HUMAN,1.0,0.6421232,1
FCSD1_HUMAN,1.0,0.6142805,1
FCSD1_HUMAN,1.0,0.68946844,1
FCSD1_HUMAN,1.0,0.6531682,1
FCSD1_HUMAN,1.0,0.67084163,1
FCSD1_HUMAN,1.0,0.94623905,1
FCSD1_HUMAN,1.0,0.86878973,1
AROS_HUMAN,0.0,0.48098955,0
CTSRD_HUMAN,0.0,0.042638857,0
CTSRD_HUMAN,0.0,0.1982445,0
CTSRD_HUMAN,0.0,0.83961576,1
CTSRD_HUMAN,0.0,0.90881866,1
CTSRD_HUMAN,0.0,0.97522336,1
CTSRD_HUMAN,0.0,0.3888463,0
CTSRD_HUMAN,0.0,0.7770693,1
CTSRD_HUMAN,0.0,0.27172533,0
CTSRD_HUMAN,0.0,0.069764994,0
DGKH_HUMAN,1.0,0.91061527,1
DGKH_HUMAN,1.0,0.88281214,1
DGKH_HUMAN,1.0,0.80429345,1
DGKH_HUMAN,1.0,0.9973078,1
DGKH_HUMAN,1.0,0.9977265,1
DGKH_HUMAN,1.0,0.9891087,1
DGKH_HUMAN,1.0,0.98503405,1
DGKH_HUMAN,1.0,0.7421786,1
DGKH_HUMAN,1.0,0.6182569,1
DGKH_HUMAN,1.0,0.9930621,1
DGKH_HUMAN,1.0,0.6103208,1
DGKH_HUMAN,1.0,0.80162,1
DGKH_HUMAN,1.0,0.96686244,1
DGKH_HUMAN,1.0,0.89194643,1
DGKH_HUMAN,1.0,0.3081707,0
DGKH_HUMAN,1.0,0.5651977,1
MARH9_HUMAN,0.0,0.45461407,0
MARH9_HUMAN,0.0,0.64510036,1
MIB1_HUMAN,1.0,0.9860596,1
MIB1_HUMAN,1.0,0.9786839,1
MIB1_HUMAN,1.0,0.8718751,1
MIB1_HUMAN,1.0,0.48083395,0
MIB1_HUMAN,1.0,0.80146235,1
MIB1_HUMAN,1.0,0.78106743,1
MIB1_HUMAN,1.0,0.6713706,1
MIB1_HUMAN,1.0,0.5718218,1
MIB1_HUMAN,1.0,0.7146918,1
MIB1_HUMAN,1.0,0.78493357,1
MIB1_HUMAN,1.0,0.8934657,1
MIB1_HUMAN,1.0,0.8709321,1
GPHB5_HUMAN,0.0,0.10433777,0
FOXP4_HUMAN,1.0,0.90165734,1
FOXP4_HUMAN,1.0,0.9682308,1
FOXP4_HUMAN,1.0,0.79126614,1
FOXP4_HUMAN,1.0,0.3726994,0
FOXP4_HUMAN,1.0,0.8205078,1
FOXP4_HUMAN,1.0,0.9122511,1
FOXP4_HUMAN,1.0,0.9913783,1
SGPP2_HUMAN,0.0,0.2993515,0
SGPP2_HUMAN,0.0,0.13098124,0
SGPP2_HUMAN,0.0,0.19988519,0
SUGP1_HUMAN,0.0,0.8045737,1
SUGP1_HUMAN,0.0,0.8885471,1
SUGP1_HUMAN,0.0,0.91785586,1
SUGP1_HUMAN,0.0,0.99176157,1
SUGP1_HUMAN,0.0,0.8740757,1
SUGP1_HUMAN,0.0,0.96541893,1
SUGP1_HUMAN,0.0,0.7111633,1
NPAS3_HUMAN,0.0,0.88582015,1
NPAS3_HUMAN,0.0,0.65922284,1
NPAS3_HUMAN,0.0,0.939265,1
NPAS3_HUMAN,0.0,0.9821578,1
NPAS3_HUMAN,0.0,0.7613678,1
NPAS3_HUMAN,0.0,0.86950725,1
NPAS3_HUMAN,0.0,0.80624837,1
NPAS3_HUMAN,0.0,0.66503984,1
NPAS3_HUMAN,0.0,0.7883744,1
NPAS3_HUMAN,0.0,0.8992956,1
NPAS3_HUMAN,0.0,0.8541509,1
LMTD2_HUMAN,0.0,0.7175168,1
LMTD2_HUMAN,0.0,0.7774298,1
LMTD2_HUMAN,0.0,0.79133666,1
LMTD2_HUMAN,0.0,0.25218713,0
LMTD2_HUMAN,0.0,0.27005374,0
LMTD2_HUMAN,0.0,0.32911605,0
PLPL6_HUMAN,0.0,0.2672576,0
PLPL6_HUMAN,0.0,0.37804884,0
PLPL6_HUMAN,0.0,0.6043724,1
PLPL6_HUMAN,0.0,0.5769069,1
PLPL6_HUMAN,0.0,0.7090559,1
PLPL6_HUMAN,0.0,0.6013301,1
PLPL6_HUMAN,0.0,0.90544134,1
PLPL6_HUMAN,0.0,0.96345645,1
PLPL6_HUMAN,0.0,0.68351215,1
PLPL6_HUMAN,0.0,0.8209863,1
PLPL6_HUMAN,0.0,0.051167745,0
PLPL6_HUMAN,0.0,0.015764026,0
PLPL6_HUMAN,0.0,0.0024324986,0
PLPL6_HUMAN,0.0,0.0023068804,0
PLPL6_HUMAN,0.0,0.018395958,0
PLPL6_HUMAN,0.0,0.0046528904,0
PLPL6_HUMAN,0.0,0.016317213,0
PLPL6_HUMAN,0.0,0.012529017,0
TRI22_HUMAN,1.0,0.97069305,1
TRI22_HUMAN,1.0,0.98265934,1
TRI22_HUMAN,1.0,0.90472096,1
TRI22_HUMAN,1.0,0.88314015,1
ZDH23_HUMAN,0.0,0.21803561,0
ZDH23_HUMAN,0.0,0.31718066,0
ZDH23_HUMAN,0.0,0.26651502,0
P20D2_HUMAN,1.0,0.35063168,0
P20D2_HUMAN,1.0,0.45048067,0
P20D2_HUMAN,1.0,0.7811613,1
RN168_HUMAN,1.0,0.85826445,1
RN168_HUMAN,1.0,0.45968324,0
RN168_HUMAN,1.0,0.6359396,1
RN168_HUMAN,1.0,0.56559825,1
RN168_HUMAN,1.0,0.50869375,1
AGRF4_HUMAN,0.0,0.07170528,0
AGRF4_HUMAN,0.0,0.3943769,0
AGRF4_HUMAN,0.0,0.43552226,0
AGRF4_HUMAN,0.0,0.24523252,0
AGRF4_HUMAN,0.0,0.1969847,0
AGRF4_HUMAN,0.0,0.20227402,0
AGRF4_HUMAN,0.0,0.17652185,0
AGRF2_HUMAN,0.0,0.19495605,0
AGRF2_HUMAN,0.0,0.16811073,0
AGRF2_HUMAN,0.0,0.35932347,0
AGRF2_HUMAN,0.0,0.11483871,0
AGRF2_HUMAN,0.0,0.205946,0
AGRF2_HUMAN,0.0,0.07622362,0
AGRF2_HUMAN,0.0,0.047508016,0
AGRF2_HUMAN,0.0,0.21251121,0
FAM9B_HUMAN,1.0,0.27870163,0
NDUF2_HUMAN,0.0,0.37317187,0
CARTF_HUMAN,0.0,0.8745089,1
CARTF_HUMAN,0.0,0.6181309,1
CARTF_HUMAN,0.0,0.13122064,0
CARTF_HUMAN,0.0,0.105424225,0
CARTF_HUMAN,0.0,0.7065814,1
CARTF_HUMAN,0.0,0.29650736,0
CARTF_HUMAN,0.0,0.7202542,1
CARTF_HUMAN,0.0,0.5037821,1
ZN687_HUMAN,0.0,0.44757718,0
ZN687_HUMAN,0.0,0.5576875,1
ZN687_HUMAN,0.0,0.67281306,1
ZN687_HUMAN,0.0,0.80772424,1
ZN687_HUMAN,0.0,0.9551319,1
ZN687_HUMAN,0.0,0.81144476,1
ZN687_HUMAN,0.0,0.37977597,0
ZN687_HUMAN,0.0,0.14315575,0
ZN687_HUMAN,0.0,0.23957524,0
ZN687_HUMAN,0.0,0.09878977,0
ZN687_HUMAN,0.0,0.05818358,0
ZN687_HUMAN,0.0,0.010923549,0
ZN687_HUMAN,0.0,0.0006959053,0
ZN687_HUMAN,0.0,0.0043958616,0
ZN687_HUMAN,0.0,0.010780844,0
ZN687_HUMAN,0.0,0.08944338,0
REXO1_HUMAN,0.0,0.22885114,0
REXO1_HUMAN,0.0,0.6671874,1
REXO1_HUMAN,0.0,0.68947613,1
REXO1_HUMAN,0.0,0.8640008,1
REXO1_HUMAN,0.0,0.77418995,1
REXO1_HUMAN,0.0,0.61624736,1
REXO1_HUMAN,0.0,0.5231245,1
REXO1_HUMAN,0.0,0.30641684,0
REXO1_HUMAN,0.0,0.53208846,1
REXO1_HUMAN,0.0,0.6882678,1
REXO1_HUMAN,0.0,0.95872635,1
REXO1_HUMAN,0.0,0.9457275,1
REXO1_HUMAN,0.0,0.55164,1
REXO1_HUMAN,0.0,0.8376146,1
REXO1_HUMAN,0.0,0.7860741,1
REXO1_HUMAN,0.0,0.90735334,1
BEST3_HUMAN,0.0,0.26387855,0
BEST3_HUMAN,0.0,0.35793808,0
BEST3_HUMAN,0.0,0.89626116,1
BEST3_HUMAN,0.0,0.7121544,1
BEST3_HUMAN,0.0,0.460244,0
BEST3_HUMAN,0.0,0.43083155,0
BEST3_HUMAN,0.0,0.4312619,0
FBXW8_HUMAN,1.0,0.54693896,1
FBXW8_HUMAN,1.0,0.5299686,1
FBXW8_HUMAN,1.0,0.63583404,1
FBXW8_HUMAN,1.0,0.8960507,1
FBXW8_HUMAN,1.0,0.7272443,1
FBXW8_HUMAN,1.0,0.5836423,1
SESQ1_HUMAN,1.0,0.7325373,1
MINK1_HUMAN,1.0,0.9862325,1
MINK1_HUMAN,1.0,0.9862048,1
MINK1_HUMAN,1.0,0.99318063,1
MINK1_HUMAN,1.0,0.9932374,1
MINK1_HUMAN,1.0,0.7429506,1
MINK1_HUMAN,1.0,0.9162046,1
MINK1_HUMAN,1.0,0.9614319,1
MINK1_HUMAN,1.0,0.99098456,1
MINK1_HUMAN,1.0,0.6608829,1
MINK1_HUMAN,1.0,0.587744,1
MINK1_HUMAN,1.0,0.70742047,1
MINK1_HUMAN,1.0,0.78822315,1
MINK1_HUMAN,1.0,0.982653,1
MINK1_HUMAN,1.0,0.9375483,1
MINK1_HUMAN,1.0,0.7625642,1
MINK1_HUMAN,1.0,0.7120276,1
MINK1_HUMAN,1.0,0.8874545,1
CARME_HUMAN,0.0,0.8620228,1
CARME_HUMAN,0.0,0.8478267,1
CARME_HUMAN,0.0,0.10905022,0
S15A4_HUMAN,1.0,0.0011640149,0
S15A4_HUMAN,1.0,0.00027110137,0
S15A4_HUMAN,1.0,0.0002549245,0
S15A4_HUMAN,1.0,0.03801732,0
S15A4_HUMAN,1.0,0.011144375,0
S15A4_HUMAN,1.0,0.08308891,0
MET27_HUMAN,0.0,0.15409717,0
ENDOV_HUMAN,0.0,0.031431537,0
NRAC_HUMAN,0.0,0.07478757,0
ZDH22_HUMAN,0.0,0.022331001,0
NAT8L_HUMAN,0.0,0.75968266,1
GDPD1_HUMAN,0.0,0.9803638,1
FADS6_HUMAN,1.0,0.0068392097,0
FADS6_HUMAN,1.0,0.0010651631,0
PR38A_HUMAN,1.0,0.9826606,1
ZN511_HUMAN,1.0,0.2771536,0
SYT14_HUMAN,0.0,0.49583748,0
SYT14_HUMAN,0.0,0.2820816,0
SYT14_HUMAN,0.0,0.583075,1
SYT14_HUMAN,0.0,0.61948794,1
SYT14_HUMAN,0.0,0.15892766,0
CYAC3_HUMAN,0.0,0.05043924,0
MOT11_HUMAN,0.0,0.012320865,0
MOT11_HUMAN,0.0,0.003703257,0
MOT11_HUMAN,0.0,0.003333176,0
MOT11_HUMAN,0.0,0.004734908,0
MISSL_HUMAN,1.0,0.9035355,1
PSD4_HUMAN,0.0,0.7085593,1
PSD4_HUMAN,0.0,0.51444805,1
PSD4_HUMAN,0.0,0.49620977,0
PSD4_HUMAN,0.0,0.37709934,0
PSD4_HUMAN,0.0,0.2843063,0
PSD4_HUMAN,0.0,0.39200583,0
PSD4_HUMAN,0.0,0.23803411,0
PSD4_HUMAN,0.0,0.36691517,0
PSD4_HUMAN,0.0,0.22122072,0
PSD4_HUMAN,0.0,0.12348212,0
PSD4_HUMAN,0.0,0.26081416,0
PSD4_HUMAN,0.0,0.05168496,0
PSD4_HUMAN,0.0,0.13887808,0
TRPV1_HUMAN,1.0,0.66093594,1
TRPV1_HUMAN,1.0,0.6941247,1
TRPV1_HUMAN,1.0,0.7613095,1
