Protein,label,Y_Prob,Pred_label
MRM1_HUMAN,1.0,0.370377,0
K2C80_HUMAN,0.0,0.07782381,0
K2C80_HUMAN,0.0,0.56177104,1
K2C80_HUMAN,0.0,0.48284072,0
K2C80_HUMAN,0.0,0.36467984,0
S18B1_HUMAN,0.0,0.0034048106,0
S18B1_HUMAN,0.0,0.0012515903,0
S18B1_HUMAN,0.0,0.0003250148,0
S18B1_HUMAN,0.0,0.0008641718,0
PP4R4_HUMAN,0.0,0.5524217,1
PP4R4_HUMAN,0.0,0.79737335,1
PP4R4_HUMAN,0.0,0.54372495,1
PP4R4_HUMAN,0.0,0.23469764,0
PP4R4_HUMAN,0.0,0.19434099,0
PP4R4_HUMAN,0.0,0.4608983,0
PP4R4_HUMAN,0.0,0.34742022,0
PP4R4_HUMAN,0.0,0.61752874,1
PP4R4_HUMAN,0.0,0.90970814,1
PP4R4_HUMAN,0.0,0.8723956,1
TM214_HUMAN,0.0,0.85206586,1
TM214_HUMAN,0.0,0.79747504,1
TM214_HUMAN,0.0,0.39793664,0
TM214_HUMAN,0.0,0.46674192,0
TM214_HUMAN,0.0,0.22636774,0
TM214_HUMAN,0.0,0.25846758,0
TM214_HUMAN,0.0,0.3153698,0
PRP8_HUMAN,1.0,0.3724139,0
PRP8_HUMAN,1.0,0.50340945,1
PRP8_HUMAN,1.0,0.39856514,0
PRP8_HUMAN,1.0,0.6345237,1
PRP8_HUMAN,1.0,0.0431156,0
PRP8_HUMAN,1.0,0.075613506,0
PRP8_HUMAN,1.0,0.021583809,0
PRP8_HUMAN,1.0,0.12186325,0
PRP8_HUMAN,1.0,0.105490334,0
PRP8_HUMAN,1.0,0.11849309,0
PRP8_HUMAN,1.0,0.2105182,0
PRP8_HUMAN,1.0,0.24415673,0
PRP8_HUMAN,1.0,0.6857617,1
PRP8_HUMAN,1.0,0.7960624,1
PRP8_HUMAN,1.0,0.86079884,1
PRP8_HUMAN,1.0,0.16794077,0
PRP8_HUMAN,1.0,0.24097207,0
PRP8_HUMAN,1.0,0.23585215,0
PRP8_HUMAN,1.0,0.50656265,1
PRP8_HUMAN,1.0,0.14261822,0
PRP8_HUMAN,1.0,0.049516756,0
PRP8_HUMAN,1.0,0.024289964,0
PRP8_HUMAN,1.0,0.023541613,0
PRP8_HUMAN,1.0,0.10469257,0
PRP8_HUMAN,1.0,0.13323866,0
PRP8_HUMAN,1.0,0.2627461,0
PRP8_HUMAN,1.0,0.7396502,1
PRP8_HUMAN,1.0,0.06832469,0
PRP8_HUMAN,1.0,0.6217427,1
PRP8_HUMAN,1.0,0.28796732,0
PRP8_HUMAN,1.0,0.39857534,0
PRP8_HUMAN,1.0,0.45262456,0
PRP8_HUMAN,1.0,0.19641653,0
AAGAB_HUMAN,0.0,0.30268827,0
NHS_HUMAN,0.0,0.55827993,1
NHS_HUMAN,0.0,0.5164544,1
NHS_HUMAN,0.0,0.3863538,0
NHS_HUMAN,0.0,0.39663222,0
NHS_HUMAN,0.0,0.46927807,0
NHS_HUMAN,0.0,0.47211355,0
NHS_HUMAN,0.0,0.52099156,1
NHS_HUMAN,0.0,0.4109076,0
NHS_HUMAN,0.0,0.48309076,0
NHS_HUMAN,0.0,0.46764216,0
NHS_HUMAN,0.0,0.51336664,1
NHS_HUMAN,0.0,0.3770975,0
NHS_HUMAN,0.0,0.43459094,0
NHS_HUMAN,0.0,0.5164176,1
NHS_HUMAN,0.0,0.47657514,0
NHS_HUMAN,0.0,0.54875064,1
NHS_HUMAN,0.0,0.41945606,0
NHS_HUMAN,0.0,0.6521925,1
NHS_HUMAN,0.0,0.8004225,1
NHS_HUMAN,0.0,0.8309766,1
NHS_HUMAN,0.0,0.78329617,1
NHS_HUMAN,0.0,0.61078405,1
PAQR3_HUMAN,0.0,0.058007594,0
FIP1_HUMAN,1.0,0.9118486,1
FIP1_HUMAN,1.0,0.90232754,1
FIP1_HUMAN,1.0,0.59098166,1
FIP1_HUMAN,1.0,0.50137424,1
FIP1_HUMAN,1.0,0.1719987,0
FIP1_HUMAN,1.0,0.60503584,1
LRSM1_HUMAN,1.0,0.18062474,0
LRSM1_HUMAN,1.0,0.54229367,1
LRSM1_HUMAN,1.0,0.78982615,1
LRSM1_HUMAN,1.0,0.8942408,1
LRSM1_HUMAN,1.0,0.7117653,1
LRSM1_HUMAN,1.0,0.47784647,0
LRSM1_HUMAN,1.0,0.56551564,1
LRSM1_HUMAN,1.0,0.9213147,1
PARM1_HUMAN,0.0,0.3484123,0
IGS10_HUMAN,0.0,0.0564321,0
IGS10_HUMAN,0.0,0.2869091,0
IGS10_HUMAN,0.0,0.4176839,0
IGS10_HUMAN,0.0,0.2352585,0
IGS10_HUMAN,0.0,0.18666983,0
IGS10_HUMAN,0.0,0.38805866,0
IGS10_HUMAN,0.0,0.29143754,0
IGS10_HUMAN,0.0,0.2254727,0
IGS10_HUMAN,0.0,0.39130372,0
IGS10_HUMAN,0.0,0.23557693,0
IGS10_HUMAN,0.0,0.85564035,1
IGS10_HUMAN,0.0,0.5406662,1
IGS10_HUMAN,0.0,0.5146625,1
IGS10_HUMAN,0.0,0.25633737,0
IGS10_HUMAN,0.0,0.36002842,0
IGS10_HUMAN,0.0,0.2835489,0
IGS10_HUMAN,0.0,0.19644277,0
IGS10_HUMAN,0.0,0.1429823,0
IGS10_HUMAN,0.0,0.15785715,0
IGS10_HUMAN,0.0,0.09420988,0
IGS10_HUMAN,0.0,0.34770826,0
IGS10_HUMAN,0.0,0.3606788,0
IGS10_HUMAN,0.0,0.322274,0
IGS10_HUMAN,0.0,0.43110538,0
IGS10_HUMAN,0.0,0.5893147,1
IGS10_HUMAN,0.0,0.12227798,0
IGS10_HUMAN,0.0,0.27506763,0
IGS10_HUMAN,0.0,0.35000888,0
IGS10_HUMAN,0.0,0.21843158,0
IGS10_HUMAN,0.0,0.49909025,0
IGS10_HUMAN,0.0,0.3801906,0
IGS10_HUMAN,0.0,0.3162736,0
IGS10_HUMAN,0.0,0.4185558,0
IGS10_HUMAN,0.0,0.55164796,1
IGS10_HUMAN,0.0,0.54047376,1
IGS10_HUMAN,0.0,0.5450716,1
IGS10_HUMAN,0.0,0.51517373,1
IGS10_HUMAN,0.0,0.43995163,0
GGYF2_HUMAN,1.0,0.41370064,0
GGYF2_HUMAN,1.0,0.4666526,0
GGYF2_HUMAN,1.0,0.394992,0
GGYF2_HUMAN,1.0,0.52310824,1
GGYF2_HUMAN,1.0,0.7268776,1
GGYF2_HUMAN,1.0,0.64564335,1
GGYF2_HUMAN,1.0,0.7059079,1
GGYF2_HUMAN,1.0,0.69817007,1
GGYF2_HUMAN,1.0,0.8111946,1
GGYF2_HUMAN,1.0,0.90592545,1
GGYF2_HUMAN,1.0,0.821673,1
GGYF2_HUMAN,1.0,0.73179126,1
GGYF2_HUMAN,1.0,0.68701386,1
GGYF2_HUMAN,1.0,0.765091,1
GGYF2_HUMAN,1.0,0.8393108,1
GGYF2_HUMAN,1.0,0.8419959,1
GGYF2_HUMAN,1.0,0.8025867,1
TM11A_HUMAN,0.0,0.34173223,0
TM11A_HUMAN,0.0,0.2541653,0
TM11A_HUMAN,0.0,0.36949325,0
ZN574_HUMAN,0.0,0.582342,1
ZN574_HUMAN,0.0,0.5906353,1
ZN574_HUMAN,0.0,0.27686068,0
ZN574_HUMAN,0.0,0.24918246,0
ZN574_HUMAN,0.0,0.2760078,0
ZN574_HUMAN,0.0,0.28925776,0
ZN574_HUMAN,0.0,0.27662966,0
ZN574_HUMAN,0.0,0.17525017,0
ZN574_HUMAN,0.0,0.15699096,0
ZN574_HUMAN,0.0,0.20848796,0
ZN574_HUMAN,0.0,0.33599284,0
ALKMO_HUMAN,0.0,0.01191189,0
ALKMO_HUMAN,0.0,0.0063578268,0
ALKMO_HUMAN,0.0,0.0033013066,0
D19L3_HUMAN,0.0,0.2845333,0
D19L3_HUMAN,0.0,0.24855,0
D19L3_HUMAN,0.0,0.24485509,0
D19L3_HUMAN,0.0,0.16496731,0
D19L3_HUMAN,0.0,0.10753282,0
D19L3_HUMAN,0.0,0.35872957,0
D19L3_HUMAN,0.0,0.534662,1
D19L3_HUMAN,0.0,0.62598145,1
OTOG_HUMAN,0.0,0.4891922,0
OTOG_HUMAN,0.0,0.43132052,0
OTOG_HUMAN,0.0,0.3795916,0
OTOG_HUMAN,0.0,0.49848482,0
OTOG_HUMAN,0.0,0.3506572,0
OTOG_HUMAN,0.0,0.32585394,0
OTOG_HUMAN,0.0,0.19811316,0
OTOG_HUMAN,0.0,0.08311602,0
OTOG_HUMAN,0.0,0.22177856,0
OTOG_HUMAN,0.0,0.37986943,0
OTOG_HUMAN,0.0,0.24856348,0
OTOG_HUMAN,0.0,0.16886482,0
OTOG_HUMAN,0.0,0.10120763,0
OTOG_HUMAN,0.0,0.051399827,0
OTOG_HUMAN,0.0,0.20734611,0
OTOG_HUMAN,0.0,0.042096935,0
OTOG_HUMAN,0.0,0.5382645,1
OTOG_HUMAN,0.0,0.6096169,1
OTOG_HUMAN,0.0,0.22535773,0
OTOG_HUMAN,0.0,0.2745016,0
OTOG_HUMAN,0.0,0.47556537,0
OTOG_HUMAN,0.0,0.27565512,0
OTOG_HUMAN,0.0,0.32502335,0
OTOG_HUMAN,0.0,0.6782246,1
OTOG_HUMAN,0.0,0.8284343,1
OTOG_HUMAN,0.0,0.5577392,1
OTOG_HUMAN,0.0,0.4199282,0
OTOG_HUMAN,0.0,0.5739444,1
OTOG_HUMAN,0.0,0.4052229,0
OTOG_HUMAN,0.0,0.40576074,0
OTOG_HUMAN,0.0,0.22470284,0
OTOG_HUMAN,0.0,0.2153996,0
OTOG_HUMAN,0.0,0.5828262,1
OTOG_HUMAN,0.0,0.374076,0
OTOG_HUMAN,0.0,0.19725807,0
OTOG_HUMAN,0.0,0.12349028,0
OTOG_HUMAN,0.0,0.09469311,0
OTOG_HUMAN,0.0,0.18790916,0
OTOG_HUMAN,0.0,0.08778666,0
OTOG_HUMAN,0.0,0.05650387,0
OTOG_HUMAN,0.0,0.024418263,0
OTOG_HUMAN,0.0,0.07815386,0
UBP45_HUMAN,1.0,0.26283395,0
UBP45_HUMAN,1.0,0.8645351,1
UBP45_HUMAN,1.0,0.8297283,1
UBP45_HUMAN,1.0,0.82647246,1
UBP45_HUMAN,1.0,0.8042998,1
UBP45_HUMAN,1.0,0.6123314,1
UBP45_HUMAN,1.0,0.45930672,0
UBP45_HUMAN,1.0,0.60046667,1
UBP45_HUMAN,1.0,0.5150002,1
UB2R2_HUMAN,1.0,0.98439646,1
ANO5_HUMAN,0.0,0.7068146,1
ANO5_HUMAN,0.0,0.7670416,1
ANO5_HUMAN,0.0,0.5535957,1
ANO5_HUMAN,0.0,0.3499696,0
ANO5_HUMAN,0.0,0.45211068,0
ANO5_HUMAN,0.0,0.3517491,0
ANO5_HUMAN,0.0,0.35786226,0
ANO5_HUMAN,0.0,0.22658755,0
ANO5_HUMAN,0.0,0.28215528,0
ANO5_HUMAN,0.0,0.43615857,0
ANO5_HUMAN,0.0,0.7022521,1
TRPM1_HUMAN,1.0,0.24302487,0
TRPM1_HUMAN,1.0,0.4907037,0
TRPM1_HUMAN,1.0,0.43695766,0
TRPM1_HUMAN,1.0,0.45337787,0
TRPM1_HUMAN,1.0,0.75388324,1
TRPM1_HUMAN,1.0,0.7519525,1
TRPM1_HUMAN,1.0,0.66249526,1
TRPM1_HUMAN,1.0,0.74417174,1
TRPM1_HUMAN,1.0,0.5794058,1
TRPM1_HUMAN,1.0,0.7897792,1
TRPM1_HUMAN,1.0,0.5952969,1
TRPM1_HUMAN,1.0,0.60687745,1
TRPM1_HUMAN,1.0,0.8140862,1
TRPM1_HUMAN,1.0,0.7586725,1
TRPM1_HUMAN,1.0,0.99509406,1
TRPM1_HUMAN,1.0,0.9981312,1
TRPM1_HUMAN,1.0,0.6621905,1
TRPM1_HUMAN,1.0,0.64118814,1
TRPM1_HUMAN,1.0,0.6925226,1
TRPM1_HUMAN,1.0,0.16189916,0
TRPM1_HUMAN,1.0,0.6691439,1
TRPM1_HUMAN,1.0,0.46818024,0
DCXR_HUMAN,1.0,0.49048868,0
ARPIN_HUMAN,0.0,0.61903733,1
FLIP1_HUMAN,1.0,0.6303943,1
FLIP1_HUMAN,1.0,0.8519251,1
FLIP1_HUMAN,1.0,0.9083816,1
FLIP1_HUMAN,1.0,0.8657372,1
FLIP1_HUMAN,1.0,0.7143768,1
FLIP1_HUMAN,1.0,0.68867135,1
FLIP1_HUMAN,1.0,0.62069654,1
FLIP1_HUMAN,1.0,0.59614754,1
FLIP1_HUMAN,1.0,0.7242734,1
FLIP1_HUMAN,1.0,0.84946775,1
FLIP1_HUMAN,1.0,0.63370854,1
FLIP1_HUMAN,1.0,0.84086,1
FLIP1_HUMAN,1.0,0.780665,1
FLIP1_HUMAN,1.0,0.63883024,1
FLIP1_HUMAN,1.0,0.85416096,1
K1328_HUMAN,0.0,0.574506,1
K1328_HUMAN,0.0,0.66027194,1
K1328_HUMAN,0.0,0.5417104,1
K1328_HUMAN,0.0,0.54024625,1
K1328_HUMAN,0.0,0.373954,0
K1328_HUMAN,0.0,0.4070466,0
KTN1_HUMAN,1.0,0.5475417,1
KTN1_HUMAN,1.0,0.7880471,1
KTN1_HUMAN,1.0,0.7543474,1
KTN1_HUMAN,1.0,0.8679171,1
KTN1_HUMAN,1.0,0.8081116,1
KTN1_HUMAN,1.0,0.95150816,1
KTN1_HUMAN,1.0,0.9728879,1
KTN1_HUMAN,1.0,0.95342934,1
KTN1_HUMAN,1.0,0.95422,1
KTN1_HUMAN,1.0,0.94506025,1
KTN1_HUMAN,1.0,0.94699687,1
KTN1_HUMAN,1.0,0.96500844,1
KTN1_HUMAN,1.0,0.95866156,1
KTN1_HUMAN,1.0,0.9458479,1
KTN1_HUMAN,1.0,0.9085218,1
KTN1_HUMAN,1.0,0.90147364,1
KTN1_HUMAN,1.0,0.87827504,1
KTN1_HUMAN,1.0,0.8788344,1
N4BP2_HUMAN,1.0,0.2216789,0
N4BP2_HUMAN,1.0,0.45283157,0
N4BP2_HUMAN,1.0,0.29825112,0
N4BP2_HUMAN,1.0,0.2749098,0
N4BP2_HUMAN,1.0,0.9094663,1
N4BP2_HUMAN,1.0,0.2579895,0
N4BP2_HUMAN,1.0,0.98866373,1
N4BP2_HUMAN,1.0,0.5529074,1
N4BP2_HUMAN,1.0,0.30245864,0
N4BP2_HUMAN,1.0,0.5953931,1
N4BP2_HUMAN,1.0,0.39981225,0
N4BP2_HUMAN,1.0,0.2576082,0
N4BP2_HUMAN,1.0,0.21347804,0
N4BP2_HUMAN,1.0,0.17074613,0
N4BP2_HUMAN,1.0,0.17843132,0
N4BP2_HUMAN,1.0,0.4161597,0
N4BP2_HUMAN,1.0,0.25445482,0
N4BP2_HUMAN,1.0,0.16800506,0
N4BP2_HUMAN,1.0,0.34257904,0
N4BP2_HUMAN,1.0,0.09744233,0
N4BP2_HUMAN,1.0,0.17702486,0
N4BP2_HUMAN,1.0,0.31117502,0
N4BP2_HUMAN,1.0,0.08470027,0
N4BP2_HUMAN,1.0,0.403178,0
IGFN1_HUMAN,0.0,0.055433713,0
IGFN1_HUMAN,0.0,0.055563673,0
IGFN1_HUMAN,0.0,0.33629104,0
IGFN1_HUMAN,0.0,0.40049568,0
IGFN1_HUMAN,0.0,0.39291456,0
IGFN1_HUMAN,0.0,0.20312986,0
IGFN1_HUMAN,0.0,0.17104137,0
IGFN1_HUMAN,0.0,0.1791025,0
IGFN1_HUMAN,0.0,0.07499447,0
IGFN1_HUMAN,0.0,0.102879554,0
IGFN1_HUMAN,0.0,0.11154831,0
IGFN1_HUMAN,0.0,0.12793367,0
IGFN1_HUMAN,0.0,0.11492113,0
IGFN1_HUMAN,0.0,0.34981024,0
IGFN1_HUMAN,0.0,0.09382776,0
IGFN1_HUMAN,0.0,0.21985246,0
ZC3C1_HUMAN,1.0,0.6486354,1
ZC3C1_HUMAN,1.0,0.6038057,1
ZC3C1_HUMAN,1.0,0.50255626,1
ZC3C1_HUMAN,1.0,0.32903847,0
OSTM1_HUMAN,0.0,0.641897,1
OSTM1_HUMAN,0.0,0.59067905,1
FCSD1_HUMAN,1.0,0.6258308,1
FCSD1_HUMAN,1.0,0.64808667,1
FCSD1_HUMAN,1.0,0.61208785,1
FCSD1_HUMAN,1.0,0.45856318,0
FCSD1_HUMAN,1.0,0.5225966,1
FCSD1_HUMAN,1.0,0.7434818,1
FCSD1_HUMAN,1.0,0.7433335,1
AROS_HUMAN,0.0,0.29084602,0
CTSRD_HUMAN,0.0,0.04950826,0
CTSRD_HUMAN,0.0,0.20362699,0
CTSRD_HUMAN,0.0,0.18888776,0
CTSRD_HUMAN,0.0,0.08056911,0
CTSRD_HUMAN,0.0,0.33764523,0
CTSRD_HUMAN,0.0,0.27430442,0
CTSRD_HUMAN,0.0,0.15589894,0
CTSRD_HUMAN,0.0,0.095203236,0
CTSRD_HUMAN,0.0,0.19896044,0
DGKH_HUMAN,1.0,0.7999765,1
DGKH_HUMAN,1.0,0.9151028,1
DGKH_HUMAN,1.0,0.9455525,1
DGKH_HUMAN,1.0,0.99843186,1
DGKH_HUMAN,1.0,0.9979728,1
DGKH_HUMAN,1.0,0.6424119,1
DGKH_HUMAN,1.0,0.9296672,1
DGKH_HUMAN,1.0,0.69321495,1
DGKH_HUMAN,1.0,0.6043328,1
DGKH_HUMAN,1.0,0.9560204,1
DGKH_HUMAN,1.0,0.7999471,1
DGKH_HUMAN,1.0,0.6267903,1
DGKH_HUMAN,1.0,0.87124217,1
DGKH_HUMAN,1.0,0.46496895,0
DGKH_HUMAN,1.0,0.21319956,0
DGKH_HUMAN,1.0,0.4409906,0
MARH9_HUMAN,0.0,0.38473457,0
MARH9_HUMAN,0.0,0.5445393,1
MIB1_HUMAN,1.0,0.9012636,1
MIB1_HUMAN,1.0,0.81944394,1
MIB1_HUMAN,1.0,0.8573262,1
MIB1_HUMAN,1.0,0.85348165,1
MIB1_HUMAN,1.0,0.7020736,1
MIB1_HUMAN,1.0,0.75045884,1
MIB1_HUMAN,1.0,0.6635042,1
MIB1_HUMAN,1.0,0.6807312,1
MIB1_HUMAN,1.0,0.76303524,1
MIB1_HUMAN,1.0,0.758823,1
MIB1_HUMAN,1.0,0.8855719,1
MIB1_HUMAN,1.0,0.729309,1
GPHB5_HUMAN,0.0,0.106540516,0
FOXP4_HUMAN,1.0,0.62646645,1
FOXP4_HUMAN,1.0,0.8645011,1
FOXP4_HUMAN,1.0,0.6931486,1
FOXP4_HUMAN,1.0,0.48605052,0
FOXP4_HUMAN,1.0,0.7386461,1
FOXP4_HUMAN,1.0,0.9023396,1
FOXP4_HUMAN,1.0,0.9553397,1
SGPP2_HUMAN,0.0,0.42064473,0
SGPP2_HUMAN,0.0,0.28545332,0
SGPP2_HUMAN,0.0,0.20898692,0
SUGP1_HUMAN,0.0,0.46674708,0
SUGP1_HUMAN,0.0,0.6959207,1
SUGP1_HUMAN,0.0,0.72929597,1
SUGP1_HUMAN,0.0,0.8243779,1
SUGP1_HUMAN,0.0,0.564047,1
SUGP1_HUMAN,0.0,0.858753,1
SUGP1_HUMAN,0.0,0.57245886,1
NPAS3_HUMAN,0.0,0.8913565,1
NPAS3_HUMAN,0.0,0.73942435,1
NPAS3_HUMAN,0.0,0.8461018,1
NPAS3_HUMAN,0.0,0.9292968,1
NPAS3_HUMAN,0.0,0.7873096,1
NPAS3_HUMAN,0.0,0.92005014,1
NPAS3_HUMAN,0.0,0.6752016,1
NPAS3_HUMAN,0.0,0.7540788,1
NPAS3_HUMAN,0.0,0.803541,1
NPAS3_HUMAN,0.0,0.846021,1
NPAS3_HUMAN,0.0,0.8350574,1
LMTD2_HUMAN,0.0,0.5829144,1
LMTD2_HUMAN,0.0,0.78222036,1
LMTD2_HUMAN,0.0,0.698418,1
LMTD2_HUMAN,0.0,0.13270298,0
LMTD2_HUMAN,0.0,0.28159997,0
LMTD2_HUMAN,0.0,0.44224826,0
PLPL6_HUMAN,0.0,0.273212,0
PLPL6_HUMAN,0.0,0.55092347,1
PLPL6_HUMAN,0.0,0.6440891,1
PLPL6_HUMAN,0.0,0.5568847,1
PLPL6_HUMAN,0.0,0.6495856,1
PLPL6_HUMAN,0.0,0.72058845,1
PLPL6_HUMAN,0.0,0.8052905,1
PLPL6_HUMAN,0.0,0.96700823,1
PLPL6_HUMAN,0.0,0.4016243,0
PLPL6_HUMAN,0.0,0.5584374,1
PLPL6_HUMAN,0.0,0.25564402,0
PLPL6_HUMAN,0.0,0.15678917,0
PLPL6_HUMAN,0.0,0.05107049,0
PLPL6_HUMAN,0.0,0.06348721,0
PLPL6_HUMAN,0.0,0.21714517,0
PLPL6_HUMAN,0.0,0.06612637,0
PLPL6_HUMAN,0.0,0.04527563,0
PLPL6_HUMAN,0.0,0.039293494,0
TRI22_HUMAN,1.0,0.9773526,1
TRI22_HUMAN,1.0,0.9689376,1
TRI22_HUMAN,1.0,0.7326742,1
TRI22_HUMAN,1.0,0.4119994,0
ZDH23_HUMAN,0.0,0.18062611,0
ZDH23_HUMAN,0.0,0.051298283,0
ZDH23_HUMAN,0.0,0.04809421,0
P20D2_HUMAN,1.0,0.26777026,0
P20D2_HUMAN,1.0,0.34970358,0
P20D2_HUMAN,1.0,0.38680974,0
RN168_HUMAN,1.0,0.82625324,1
RN168_HUMAN,1.0,0.5435026,1
RN168_HUMAN,1.0,0.7322389,1
RN168_HUMAN,1.0,0.67233723,1
RN168_HUMAN,1.0,0.6103947,1
AGRF4_HUMAN,0.0,0.12519783,0
AGRF4_HUMAN,0.0,0.3500711,0
AGRF4_HUMAN,0.0,0.32457793,0
AGRF4_HUMAN,0.0,0.19408104,0
AGRF4_HUMAN,0.0,0.121802524,0
AGRF4_HUMAN,0.0,0.19406193,0
AGRF4_HUMAN,0.0,0.22028537,0
AGRF2_HUMAN,0.0,0.21706498,0
AGRF2_HUMAN,0.0,0.13202967,0
AGRF2_HUMAN,0.0,0.12819093,0
AGRF2_HUMAN,0.0,0.14438044,0
AGRF2_HUMAN,0.0,0.101258606,0
AGRF2_HUMAN,0.0,0.10089456,0
AGRF2_HUMAN,0.0,0.12297433,0
AGRF2_HUMAN,0.0,0.51371527,1
FAM9B_HUMAN,1.0,0.42416936,0
NDUF2_HUMAN,0.0,0.4077227,0
CARTF_HUMAN,0.0,0.67316526,1
CARTF_HUMAN,0.0,0.54081845,1
CARTF_HUMAN,0.0,0.31023932,0
CARTF_HUMAN,0.0,0.33410653,0
CARTF_HUMAN,0.0,0.62476164,1
CARTF_HUMAN,0.0,0.47825548,0
CARTF_HUMAN,0.0,0.7110545,1
CARTF_HUMAN,0.0,0.5042162,1
ZN687_HUMAN,0.0,0.5250959,1
ZN687_HUMAN,0.0,0.6572052,1
ZN687_HUMAN,0.0,0.6550148,1
ZN687_HUMAN,0.0,0.8951952,1
ZN687_HUMAN,0.0,0.98503405,1
ZN687_HUMAN,0.0,0.72283083,1
ZN687_HUMAN,0.0,0.5724409,1
ZN687_HUMAN,0.0,0.3138699,0
ZN687_HUMAN,0.0,0.38196728,0
ZN687_HUMAN,0.0,0.24769561,0
ZN687_HUMAN,0.0,0.17910002,0
ZN687_HUMAN,0.0,0.09677142,0
ZN687_HUMAN,0.0,0.012280757,0
ZN687_HUMAN,0.0,0.039440632,0
ZN687_HUMAN,0.0,0.053814135,0
ZN687_HUMAN,0.0,0.1511647,0
REXO1_HUMAN,0.0,0.4461459,0
REXO1_HUMAN,0.0,0.8304467,1
REXO1_HUMAN,0.0,0.8305611,1
REXO1_HUMAN,0.0,0.83509254,1
REXO1_HUMAN,0.0,0.6383034,1
REXO1_HUMAN,0.0,0.5610715,1
REXO1_HUMAN,0.0,0.5010647,1
REXO1_HUMAN,0.0,0.257353,0
REXO1_HUMAN,0.0,0.43652433,0
REXO1_HUMAN,0.0,0.4738941,0
REXO1_HUMAN,0.0,0.7824362,1
REXO1_HUMAN,0.0,0.8176116,1
REXO1_HUMAN,0.0,0.6237113,1
REXO1_HUMAN,0.0,0.8040513,1
REXO1_HUMAN,0.0,0.7505057,1
REXO1_HUMAN,0.0,0.81972873,1
BEST3_HUMAN,0.0,0.15314656,0
BEST3_HUMAN,0.0,0.38817096,0
BEST3_HUMAN,0.0,0.548941,1
BEST3_HUMAN,0.0,0.3245618,0
BEST3_HUMAN,0.0,0.49735922,0
BEST3_HUMAN,0.0,0.4040837,0
BEST3_HUMAN,0.0,0.40317804,0
FBXW8_HUMAN,1.0,0.53719985,1
FBXW8_HUMAN,1.0,0.74929786,1
FBXW8_HUMAN,1.0,0.5719953,1
FBXW8_HUMAN,1.0,0.6397045,1
FBXW8_HUMAN,1.0,0.69222856,1
FBXW8_HUMAN,1.0,0.6967758,1
SESQ1_HUMAN,1.0,0.39065725,0
MINK1_HUMAN,1.0,0.9904068,1
MINK1_HUMAN,1.0,0.9884946,1
MINK1_HUMAN,1.0,0.99254465,1
MINK1_HUMAN,1.0,0.9936786,1
MINK1_HUMAN,1.0,0.81051946,1
MINK1_HUMAN,1.0,0.899971,1
MINK1_HUMAN,1.0,0.8932939,1
MINK1_HUMAN,1.0,0.9496815,1
MINK1_HUMAN,1.0,0.66073555,1
MINK1_HUMAN,1.0,0.65734446,1
MINK1_HUMAN,1.0,0.79370195,1
MINK1_HUMAN,1.0,0.7575007,1
MINK1_HUMAN,1.0,0.9524079,1
MINK1_HUMAN,1.0,0.96780413,1
MINK1_HUMAN,1.0,0.8574647,1
MINK1_HUMAN,1.0,0.8885826,1
MINK1_HUMAN,1.0,0.7580031,1
CARME_HUMAN,0.0,0.73618096,1
CARME_HUMAN,0.0,0.6481769,1
CARME_HUMAN,0.0,0.2577539,0
S15A4_HUMAN,1.0,0.00047900903,0
S15A4_HUMAN,1.0,0.00058825465,0
S15A4_HUMAN,1.0,0.0005083164,0
S15A4_HUMAN,1.0,0.10240276,0
S15A4_HUMAN,1.0,0.018951103,0
S15A4_HUMAN,1.0,0.008807625,0
MET27_HUMAN,0.0,0.6456973,1
ENDOV_HUMAN,0.0,0.03841429,0
NRAC_HUMAN,0.0,0.100384556,0
ZDH22_HUMAN,0.0,0.024335278,0
NAT8L_HUMAN,0.0,0.79805344,1
GDPD1_HUMAN,0.0,0.9944964,1
FADS6_HUMAN,1.0,0.03484805,0
FADS6_HUMAN,1.0,0.023142457,0
PR38A_HUMAN,1.0,0.7697,1
ZN511_HUMAN,1.0,0.18067162,0
SYT14_HUMAN,0.0,0.41119933,0
SYT14_HUMAN,0.0,0.5234421,1
SYT14_HUMAN,0.0,0.45171532,0
SYT14_HUMAN,0.0,0.4589831,0
SYT14_HUMAN,0.0,0.14735578,0
CYAC3_HUMAN,0.0,0.06381103,0
MOT11_HUMAN,0.0,0.010281011,0
MOT11_HUMAN,0.0,0.005424432,0
MOT11_HUMAN,0.0,0.0081020985,0
MOT11_HUMAN,0.0,0.0037641511,0
MISSL_HUMAN,1.0,0.88587284,1
PSD4_HUMAN,0.0,0.67857754,1
PSD4_HUMAN,0.0,0.4257422,0
PSD4_HUMAN,0.0,0.3298485,0
PSD4_HUMAN,0.0,0.39897367,0
PSD4_HUMAN,0.0,0.31902608,0
PSD4_HUMAN,0.0,0.3338784,0
PSD4_HUMAN,0.0,0.28681585,0
PSD4_HUMAN,0.0,0.44161975,0
PSD4_HUMAN,0.0,0.20718375,0
PSD4_HUMAN,0.0,0.25610423,0
PSD4_HUMAN,0.0,0.20056644,0
PSD4_HUMAN,0.0,0.4345278,0
PSD4_HUMAN,0.0,0.3466015,0
TRPV1_HUMAN,1.0,0.6015271,1
TRPV1_HUMAN,1.0,0.43699118,0
TRPV1_HUMAN,1.0,0.45916262,0
TRPV1_HUMAN,1.0,0.6493967,1
